2018-01-19 12:12:10.869000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,21.8509279969,21.8509122072,206,-86.0384
3.94741101154e-07,21.8551019893,21.8550893575,207,-85.6948
3.94741101154e-07,21.8592728237,21.8592562446,207,-85.6948
3.94741101154e-07,21.8634574741,21.8634436582,207,-85.6948
3.94741101154e-07,21.8714119021,21.8713961124,208,-85.3512
3.94741101154e-07,21.8755839208,21.8755653679,207,-85.6948
3.94741101154e-07,21.8797740976,21.8797602816,207,-85.6948
3.94741101154e-07,21.8839125633,21.8838995368,207,-85.6948
3.94741101154e-07,21.8918543595,21.8918405435,207,-85.6948
3.94741101154e-07,21.8960871683,21.8960733524,207,-85.6948
3.94741101154e-07,21.9002189234,21.900205897,207,-85.6948
3.94741101154e-07,21.9044075212,21.9043948895,207,-85.6948
3.94741101154e-07,21.9124748451,21.9124618187,206,-86.0384
3.94741101154e-07,21.9166077845,21.9165955475,207,-85.6948
3.94741101154e-07,21.9209049361,21.9208891464,207,-85.6948
3.94741101154e-07,21.9287590998,21.9287409417,207,-85.6948
3.94741101154e-07,21.9329346711,21.932919671,207,-85.6948
3.94741101154e-07,21.9370940581,21.9370810317,207,-85.6948
3.94741101154e-07,21.9412830507,21.941256603,208,-85.3512
3.94741101154e-07,21.9492469524,21.9492236627,208,-85.3512
3.94741101154e-07,21.9534166027,21.9534027867,208,-85.3512
3.94741101154e-07,21.9575890161,21.9575752002,207,-85.6948
3.94741101154e-07,21.9617266923,21.9617124816,207,-85.6948
3.94741101154e-07,21.9696803308,21.9696653306,207,-85.6948
3.94741101154e-07,21.973962877,21.9739498505,207,-85.6948
3.94741101154e-07,21.9781293693,21.9781147639,207,-85.6948
3.94741101154e-07,21.9861007711,21.986084192,207,-85.6948
3.94741101154e-07,21.990275553,21.9902621318,207,-85.6948
3.94741101154e-07,21.9944163871,21.9944021764,208,-85.3512
3.94741101154e-07,21.9986298536,21.9986172219,208,-85.3512
3.94741101154e-07,22.0065562549,22.00654086,208,-85.3512
3.94741101154e-07,22.0107874848,22.0107732741,207,-85.6948
3.94741101154e-07,22.014960293,22.0149468718,207,-85.6948
3.94741101154e-07,22.0191038903,22.0190908639,206,-86.0384
3.94741101154e-07,22.027035818,22.0270204231,206,-86.0384
3.94741101154e-07,22.0312283633,22.0312157315,206,-86.0384
3.94741101154e-07,22.0354730143,22.0354603826,206,-86.0384
3.94741101154e-07,22.0435206011,22.0435020483,207,-85.6948
3.94741101154e-07,22.0476243296,22.0476109084,206,-86.0384
3.94741101154e-07,22.0517454267,22.0517229265,206,-86.0384
3.94741101154e-07,22.0559371825,22.055924156,206,-86.0384
3.94741101154e-07,22.0638766102,22.0638620048,206,-86.0384
3.94741101154e-07,22.0681098138,22.0680952084,206,-86.0384
3.94741101154e-07,22.0722660429,22.0722526217,206,-86.0384
3.94741101154e-07,22.0764424037,22.0764289825,206,-86.0384
3.94741101154e-07,22.084402358,22.0843873579,206,-86.0384
3.94741101154e-07,22.0885755609,22.0885629292,206,-86.0384
3.94741101154e-07,22.0928127119,22.0928000802,206,-86.0384
3.94741101154e-07,22.100769903,22.1007533239,205,-86.382
3.94741101154e-07,22.1049798169,22.1049671852,206,-86.0384
3.94741101154e-07,22.1091218353,22.1091080193,206,-86.0384
3.94741101154e-07,22.1132820117,22.11326938,205,-86.382
3.94741101154e-07,22.1212514398,22.1212340712,206,-86.0384
3.94741101154e-07,22.1254147742,22.1254025372,205,-86.382
3.94741101154e-07,22.1296235038,22.1296104774,205,-86.382
3.94741101154e-07,22.1337607853,22.1337481536,205,-86.382
3.94741101154e-07,22.1417913983,22.1417724507,205,-86.382
3.94741101154e-07,22.1459267061,22.1459132849,204,-86.7256
3.94741101154e-07,22.1500829351,22.1500695139,204,-86.7256
3.94741101154e-07,22.1581036795,22.1580882846,204,-86.7256
3.94741101154e-07,22.162306488,22.1622934616,204,-86.7256
3.94741101154e-07,22.1664824542,22.1664694277,204,-86.7256
3.94741101154e-07,22.1706311831,22.1706181567,205,-86.382
3.94741101154e-07,22.1785867953,22.1785706109,204,-86.7256
3.94741101154e-07,22.1827718404,22.182758814,204,-86.7256
3.94741101154e-07,22.1869351748,22.1869225431,204,-86.7256
3.94741101154e-07,22.1911589046,22.1911454834,204,-86.7256
3.94741101154e-07,22.1990529372,22.1990339896,204,-86.7256
3.94741101154e-07,22.203275088,22.2032577194,203,-87.0692
3.94741101154e-07,22.2074348697,22.207422238,203,-87.0692
3.94741101154e-07,22.215437456,22.2154220611,203,-87.0692
3.94741101154e-07,22.2196603963,22.2196422382,203,-87.0692
3.94741101154e-07,22.2238079411,22.2237945199,203,-87.0692
3.94741101154e-07,22.2279396962,22.2279266697,203,-87.0692
3.94741101154e-07,22.2359410983,22.2359253087,202,-87.4128
3.94741101154e-07,22.2400894325,22.2400768008,202,-87.4128
3.94741101154e-07,22.2442677671,22.2442547406,202,-87.4128
3.94741101154e-07,22.2484472859,22.2484350489,202,-87.4128
3.94741101154e-07,22.2564147403,22.2563989506,201,-87.7564
3.94741101154e-07,22.2605954433,22.2605824168,201,-87.7564
3.94741101154e-07,22.264764304,22.2647520671,201,-87.7564
3.94741101154e-07,22.2689544808,22.2689418491,200,-88.1
3.94741101154e-07,22.2769712778,22.2769574619,200,-88.1
3.94741101154e-07,22.2811831654,22.2811705337,200,-88.1
3.94741101154e-07,22.28531571,22.2853022888,199,-88.4436
3.94741101154e-07,22.2932709274,22.2932527693,199,-88.4436
3.94741101154e-07,22.2975436051,22.2975293944,199,-88.4436
3.94741101154e-07,22.3016145701,22.3016007541,198,-88.7872
3.94741101154e-07,22.305784615,22.3057719833,198,-88.7872
3.94741101154e-07,22.3137323324,22.3137169375,197,-89.1308
3.94741101154e-07,22.3179430357,22.3179300092,196,-89.4744
3.94741101154e-07,22.3220850541,22.3220728171,196,-89.4744
3.94741101154e-07,22.3262590465,22.3262464148,196,-89.4744
3.94741101154e-07,22.3342043954,22.3341893952,195,-89.818
3.94741101154e-07,22.3385745741,22.3385623371,194,-90.1616
3.94741101154e-07,22.3426443548,22.3426309336,194,-90.1616
3.94741101154e-07,22.3506070723,22.3505912827,192,-90.8488
3.94741101154e-07,22.3547952754,22.354782249,191,-91.1924
3.94741101154e-07,22.3589834785,22.358970452,191,-91.1924
3.94741101154e-07,22.3631282601,22.3631160231,189,-91.8796
3.94741101154e-07,22.3711016356,22.3710858459,188,-92.2232
3.94741101154e-07,22.3752752332,22.3752626015,187,-92.5668
3.94741101154e-07,22.3794567257,22.3794436993,185,-93.254
3.94741101154e-07,22.383647692,22.383635455,184,-93.5976
3.94741101154e-07,22.3915831723,22.3915673827,182,-94.2848
3.94741101154e-07,22.3957267697,22.3957129537,181,-94.6284
3.94741101154e-07,22.3999820788,22.3999686576,179,-95.3156
3.94741101154e-07,22.4079700597,22.4079546648,177,-96.0028
3.94741101154e-07,22.4121302361,22.4121160255,176,-96.3464
3.94741101154e-07,22.416273044,22.4162604123,172,-97.7208
3.94741101154e-07,22.4204730893,22.4204600629,169,-98.7516
3.94741101154e-07,22.4284259383,22.4284113329,164,-100.4696
3.94741101154e-07,22.4326346679,22.4326220362,161,-101.5004
3.94741101154e-07,22.4367830021,22.4367703704,158,-102.5312
3.94741101154e-07,22.4409230468,22.4409092309,158,-102.5312
3.94741101154e-07,22.4489595809,22.448942607,156,-103.2184
3.94741101154e-07,22.4531106783,22.4530976518,156,-103.2184
3.94741101154e-07,22.4573426976,22.4573300659,154,-103.9056
3.94741101154e-07,22.4653062046,22.4652848886,151,-104.9364
3.94741101154e-07,22.4694912498,22.4694778286,145,-106.998
3.94741101154e-07,22.4736569526,22.4736431367,141,-108.3724
3.94741101154e-07,22.4778317345,22.4778175238,142,-108.0288
3.94741101154e-07,22.4857833992,22.4857680043,143,-107.6852
3.94741101154e-07,22.4899621285,22.4899498916,145,-106.998
3.94741101154e-07,22.4941337525,22.4941199366,146,-106.6544
3.94741101154e-07,22.4982994553,22.4982860341,145,-106.998
3.94741101154e-07,22.5062621728,22.5062424358,144,-107.3416
3.94741101154e-07,22.5104961659,22.5104835342,143,-107.6852
3.94741101154e-07,22.5145912101,22.5145781836,142,-108.0288
3.94741101154e-07,22.5226399811,22.5226245862,141,-108.3724
3.94741101154e-07,22.5268258158,22.5268119998,139,-109.0596
3.94741101154e-07,22.5310057293,22.5309934923,139,-109.0596
3.94741101154e-07,22.5351615636,22.5351481424,138,-109.4032
3.94741101154e-07,22.5431029651,22.5430879649,137,-109.7468
3.94741101154e-07,22.5472978787,22.5472844575,136,-110.0904
3.94741101154e-07,22.5514738448,22.5514616079,129,-112.4956
3.94741101154e-07,22.5558013915,22.5557820492,126,-113.5264
3.94741101154e-07,22.563543054,22.5635272644,126,-113.5264
3.94741101154e-07,22.5677821787,22.567769547,128,-112.8392
3.94741101154e-07,22.5719498552,22.5719376183,128,-112.8392
3.94741101154e-07,22.5799788892,22.5799630996,127,-113.1828
3.94741101154e-07,22.5841635397,22.5841513027,127,-113.1828
3.94741101154e-07,22.5883335847,22.5883197687,126,-113.5264
3.94741101154e-07,22.592496919,22.5924842873,126,-113.5264
3.94741101154e-07,22.6004580576,22.6004426627,125,-113.87
3.94741101154e-07,22.604618234,22.6046040234,125,-113.87
3.94741101154e-07,22.6088293321,22.6088155162,125,-113.87
3.94741101154e-07,22.6129760874,22.6129630609,124,-114.2136
3.94741101154e-07,22.6209439365,22.6209281469,124,-114.2136
3.94741101154e-07,22.6251155605,22.6251017445,123,-114.5572
3.94741101154e-07,22.6292899476,22.6292769211,122,-114.9008
3.94741101154e-07,22.6334497293,22.6334374924,122,-114.9008
3.94741101154e-07,22.6414981056,22.6414850792,121,-115.2444
3.94741101154e-07,22.6456815718,22.6456673611,121,-115.2444
3.94741101154e-07,22.6498575379,22.6498441167,120,-115.588
3.94741101154e-07,22.6578119659,22.657796571,120,-115.588
3.94741101154e-07,22.6619642475,22.6619520105,119,-115.9316
3.94741101154e-07,22.6661283714,22.6661157397,119,-115.9316
3.94741101154e-07,22.6703090744,22.6702960479,119,-115.9316
3.94741101154e-07,22.6782816604,22.6782658708,119,-115.9316
3.94741101154e-07,22.6824789425,22.6824667056,119,-115.9316
3.94741101154e-07,22.6866197767,22.686607145,118,-116.2752
3.94741101154e-07,22.6908979807,22.6908667962,117,-116.6188
3.94741101154e-07,22.698793987,22.6987655656,117,-116.6188
3.94741101154e-07,22.7031156126,22.7030935071,116,-116.9624
3.94741101154e-07,22.7073381581,22.7073176316,116,-116.9624
3.94741101154e-07,22.7151536372,22.7151346896,113,-117.9932
3.94741101154e-07,22.7193153926,22.7193003925,112,-118.3368
3.94741101154e-07,22.7234783323,22.7234649111,112,-118.3368
3.94741101154e-07,22.727657851,22.7276444298,122,-114.9008
3.94741101154e-07,22.7355921472,22.7355755681,127,-113.1828
3.94741101154e-07,22.7397736397,22.739759429,121,-115.2444
3.94741101154e-07,22.7439646059,22.7439515795,120,-115.588
3.94741101154e-07,22.748163467,22.7481500458,122,-114.9008
3.94741101154e-07,22.7561202634,22.7560957895,129,-112.4956
3.94741101154e-07,22.7602788609,22.7602630713,130,-112.152
3.94741101154e-07,22.7645361437,22.764521933,126,-113.5264
3.94741101154e-07,22.7724751767,22.7724507028,126,-113.5264
3.94741101154e-07,22.7767146961,22.7766925906,126,-113.5264
3.94741101154e-07,22.7809218468,22.780901715,129,-112.4956
3.94741101154e-07,22.7850188647,22.7850050487,130,-112.152
3.94741101154e-07,22.7930163194,22.7929957928,125,-113.87
3.94741101154e-07,22.797168601,22.7971543904,126,-113.5264
3.94741101154e-07,22.8013232511,22.8013043035,126,-113.5264
3.94741101154e-07,22.8055426387,22.8055201385,124,-114.2136
3.94741101154e-07,22.8134729875,22.813447724,126,-113.5264
3.94741101154e-07,22.8175893477,22.8175747423,126,-113.5264
3.94741101154e-07,22.8217672875,22.8217526821,126,-113.5264
3.94741101154e-07,22.8298286903,22.8298125059,126,-113.5264
3.94741101154e-07,22.8339817614,22.8339687349,126,-113.5264
3.94741101154e-07,22.838181412,22.8381683855,125,-113.87
3.94741101154e-07,22.8423427726,22.8423297462,125,-113.87
3.94741101154e-07,22.8503035164,22.8502877268,126,-113.5264
3.94741101154e-07,22.8544921143,22.8544790878,125,-113.87
3.94741101154e-07,22.8587012386,22.858682291,125,-113.87
3.94741101154e-07,22.8628104935,22.8627970723,125,-113.87
3.94741101154e-07,22.8707747899,22.870759395,124,-114.2136
3.94741101154e-07,22.8749641772,22.8749511508,125,-113.87
3.94741101154e-07,22.8790971166,22.8790840901,125,-113.87
3.94741101154e-07,22.8871695721,22.8871545719,125,-113.87
3.94741101154e-07,22.8913258011,22.8913127747,124,-114.2136
3.94741101154e-07,22.8955826892,22.8955696627,125,-113.87
3.94741101154e-07,22.8998111559,22.8997929978,125,-113.87
3.94741101154e-07,22.9076518983,22.9076349245,124,-114.2136
3.94741101154e-07,22.9118112853,22.9117986536,125,-113.87
3.94741101154e-07,22.9159785671,22.9159659354,125,-113.87
3.94741101154e-07,22.920164007,22.9201422963,126,-113.5264
3.94741101154e-07,22.9281365931,22.9281200139,126,-113.5264
3.94741101154e-07,22.9323086118,22.93229598,126,-113.5264
3.94741101154e-07,22.9364948411,22.9364818147,126,-113.5264
3.94741101154e-07,22.9444938748,22.9444745325,126,-113.5264
3.94741101154e-07,22.9487144467,22.9486978675,126,-113.5264
3.94741101154e-07,22.9528762021,22.9528627809,127,-113.1828
3.94741101154e-07,22.9570095362,22.9569957202,126,-113.5264
3.94741101154e-07,22.9649805432,22.9649651483,126,-113.5264
3.94741101154e-07,22.9691683516,22.9691553251,126,-113.5264
3.94741101154e-07,22.973353002,22.9733312912,126,-113.5264
3.94741101154e-07,22.9775380471,22.9775234417,127,-113.1828
3.94741101154e-07,22.9854486588,22.9854324744,127,-113.1828
3.94741101154e-07,22.9896431777,22.9896301513,127,-113.1828
3.94741101154e-07,22.9937958541,22.9937820382,128,-112.8392
3.94741101154e-07,22.9979611622,22.9979473463,128,-112.8392
3.94741101154e-07,23.0060355914,23.0060217755,128,-112.8392
3.94741101154e-07,23.0102948479,23.0102719529,128,-112.8392
3.94741101154e-07,23.0143729182,23.0143591023,128,-112.8392
3.94741101154e-07,23.0223356357,23.0223190566,128,-112.8392
3.94741101154e-07,23.0265609445,23.0265463391,128,-112.8392
3.94741101154e-07,23.0306733573,23.0306603308,130,-112.152
3.94741101154e-07,23.0347826121,23.0347695857,130,-112.152
3.94741101154e-07,23.0428187515,23.0428029618,131,-111.8084
3.94741101154e-07,23.0469998492,23.0469860333,132,-111.4648
3.94741101154e-07,23.0511568677,23.051144236,133,-111.1212
3.94741101154e-07,23.0553261233,23.0553115178,133,-111.1212
3.94741101154e-07,23.0632781827,23.0632619984,134,-110.7776
3.94741101154e-07,23.0675954662,23.067582045,135,-110.434
3.94741101154e-07,23.0716901156,23.0716774839,135,-110.434
3.94741101154e-07,23.0796619121,23.0796445435,137,-109.7468
3.94741101154e-07,23.0838627469,23.0838469573,138,-109.4032
3.94741101154e-07,23.088028055,23.0880150286,139,-109.0596
3.94741101154e-07,23.0922498111,23.0922352057,140,-108.716
3.94741101154e-07,23.1001904231,23.1001663439,141,-108.3724
3.94741101154e-07,23.1042969148,23.1042834936,143,-107.6852
3.94741101154e-07,23.1085451185,23.1085313026,145,-106.998
3.94741101154e-07,23.1126697683,23.1126559523,145,-106.998
3.94741101154e-07,23.1206526176,23.1206364332,147,-106.3108
3.94741101154e-07,23.1247508197,23.1247377932,149,-105.6236
3.94741101154e-07,23.1290006024,23.1289879707,151,-104.9364
3.94741101154e-07,23.1370229258,23.1370079256,152,-104.5928
3.94741101154e-07,23.1412000761,23.1411811285,154,-103.9056
3.94741101154e-07,23.1453563052,23.1453432787,157,-102.8748
3.94741101154e-07,23.1495168764,23.149499113,160,-101.844
3.94741101154e-07,23.1574744622,23.1574578831,162,-101.1568
3.94741101154e-07,23.1616610863,23.1616480599,164,-100.4696
3.94741101154e-07,23.1658488947,23.1658354735,167,-99.4388
3.94741101154e-07,23.1700070974,23.1699944657,170,-98.408
3.94741101154e-07,23.1779484989,23.177933104,172,-97.7208
3.94741101154e-07,23.1821465705,23.1821331493,174,-97.0336
3.94741101154e-07,23.1863975374,23.1863841162,176,-96.3464
3.94741101154e-07,23.1943772288,23.1943598602,178,-95.6592
3.94741101154e-07,23.1985176682,23.198504247,180,-94.972
3.94741101154e-07,23.2026896869,23.202675871,182,-94.2848
3.94741101154e-07,23.2068498634,23.2068364422,185,-93.254
3.94741101154e-07,23.2148267916,23.2148110019,186,-92.9104
3.94741101154e-07,23.2190165736,23.2190039419,188,-92.2232
3.94741101154e-07,23.223179908,23.2231668815,190,-91.536
3.94741101154e-07,23.2273692953,23.2273562688,192,-90.8488
3.94741101154e-07,23.2352921439,23.2352771438,193,-90.5052
3.94741101154e-07,23.2394704785,23.2394582415,195,-89.818
3.94741101154e-07,23.2436989452,23.2436796029,197,-89.1308
3.94741101154e-07,23.2516529784,23.251635215,198,-88.7872
3.94741101154e-07,23.2558802608,23.2558672344,200,-88.1
3.94741101154e-07,23.2600463584,23.2600329372,202,-87.4128
3.94741101154e-07,23.2641816662,23.2641690345,203,-87.0692
3.94741101154e-07,23.2721909631,23.2721739892,205,-86.382
3.94741101154e-07,23.2763499554,23.2763361394,206,-86.0384
3.94741101154e-07,23.2805803957,23.280567764,206,-86.0384
3.94741101154e-07,23.2846821505,23.2846639924,207,-85.6948
3.94741101154e-07,23.2926519734,23.2926365784,208,-85.3512
3.94741101154e-07,23.2968374132,23.2968247815,209,-85.0076
3.94741101154e-07,23.3009585103,23.3009442997,209,-85.0076
3.94741101154e-07,23.3090297816,23.3090135973,210,-84.664
3.94741101154e-07,23.3132207479,23.3132073267,209,-85.0076
3.94741101154e-07,23.3173797401,23.3173678979,212,-83.9768
3.94741101154e-07,23.3215632063,23.3215505746,212,-83.9768
3.94741101154e-07,23.3295148711,23.3294998709,210,-84.664
3.94741101154e-07,23.3336699159,23.3336564947,208,-85.3512
3.94741101154e-07,23.3378612769,23.33784904,208,-85.3512
3.94741101154e-07,23.3420234271,23.3420100059,207,-85.6948
3.94741101154e-07,23.3499924604,23.3499770655,206,-86.0384
3.94741101154e-07,23.3541779003,23.3541656634,205,-86.382
3.94741101154e-07,23.3583187345,23.3583061028,205,-86.382
3.94741101154e-07,23.3625037796,23.3624907532,204,-86.7256
3.94741101154e-07,23.3705742615,23.3705608403,204,-86.7256
3.94741101154e-07,23.3747170693,23.3747040429,204,-86.7256
3.94741101154e-07,23.3788744826,23.3788598772,203,-87.0692
3.94741101154e-07,23.3868506213,23.3868352264,203,-87.0692
3.94741101154e-07,23.391034877,23.3910222452,203,-87.0692
3.94741101154e-07,23.3952408434,23.3952270274,203,-87.0692
3.94741101154e-07,23.3993643089,23.399352072,202,-87.4128
3.94741101154e-07,23.4073771585,23.4073574215,202,-87.4128
3.94741101154e-07,23.4115385192,23.4115247033,202,-87.4128
3.94741101154e-07,23.4156146158,23.4156019841,201,-87.7564
3.94741101154e-07,23.4198079506,23.4197949241,202,-87.4128
3.94741101154e-07,23.4278022473,23.4277864577,201,-87.7564
3.94741101154e-07,23.4320697934,23.4320571617,202,-87.4128
3.94741101154e-07,23.4362216803,23.4362094433,202,-87.4128
3.94741101154e-07,23.4441780819,23.444162687,202,-87.4128
3.94741101154e-07,23.448376943,23.4483639166,202,-87.4128
3.94741101154e-07,23.452578962,23.4525659356,202,-87.4128
3.94741101154e-07,23.4567012434,23.4566890064,201,-87.7564
3.94741101154e-07,23.4646659346,23.4646509344,201,-87.7564
3.94741101154e-07,23.4688679536,23.4688553219,201,-87.7564
3.94741101154e-07,23.4730182615,23.4730052351,200,-88.1
3.94741101154e-07,23.4771902802,23.477176859,201,-87.7564
3.94741101154e-07,23.4851478661,23.4851312869,201,-87.7564
3.94741101154e-07,23.4893234374,23.489310411,201,-87.7564
3.94741101154e-07,23.4935819044,23.493568878,201,-87.7564
3.94741101154e-07,23.5015493588,23.5015343587,201,-87.7564
3.94741101154e-07,23.5057182196,23.5057051931,202,-87.4128
3.94741101154e-07,23.5098890541,23.5098756329,202,-87.4128
3.94741101154e-07,23.514037783,23.5140231776,203,-87.0692
3.94741101154e-07,23.5219953689,23.5219807635,203,-87.0692
3.94741101154e-07,23.5262029143,23.5261887036,204,-86.7256
3.94741101154e-07,23.5303966438,23.530384012,204,-86.7256
3.94741101154e-07,23.534564715,23.5345520833,207,-85.6948
3.94741101154e-07,23.5425286168,23.5425065113,210,-84.664
3.94741101154e-07,23.5466761615,23.5466627403,211,-84.3204
3.94741101154e-07,23.5508963386,23.5508833122,211,-84.3204
3.94741101154e-07,23.5588831353,23.5588661615,210,-84.664
3.94741101154e-07,23.563055154,23.5630425223,211,-84.3204
3.94741101154e-07,23.5672469098,23.5672338833,210,-84.664
3.94741101154e-07,23.5713940598,23.5713810333,211,-84.3204
3.94741101154e-07,23.5794558573,23.5794325676,211,-84.3204
3.94741101154e-07,23.5834932693,23.5834802428,211,-84.3204
3.94741101154e-07,23.5877039726,23.5876854198,210,-84.664
3.94741101154e-07,23.5918862546,23.5918716491,210,-84.664
3.94741101154e-07,23.5998418667,23.5998260771,210,-84.664
3.94741101154e-07,23.6040166486,23.6040032274,210,-84.664
3.94741101154e-07,23.6081811672,23.6081685355,210,-84.664
3.94741101154e-07,23.6161991485,23.6161841483,211,-84.3204
3.94741101154e-07,23.6203952464,23.6203822199,211,-84.3204
3.94741101154e-07,23.6245716072,23.6245589755,211,-84.3204
3.94741101154e-07,23.6287353364,23.6287227046,211,-84.3204
3.94741101154e-07,23.6366960801,23.6366802905,211,-84.3204
3.94741101154e-07,23.6408890201,23.6408759937,211,-84.3204
3.94741101154e-07,23.6450116962,23.644998275,210,-84.664
3.94741101154e-07,23.6492022677,23.649189636,210,-84.664
3.94741101154e-07,23.6571736695,23.6571586693,211,-84.3204
3.94741101154e-07,23.6613666095,23.6613531883,210,-84.664
3.94741101154e-07,23.6655634969,23.6655508652,211,-84.3204
3.94741101154e-07,23.673542004,23.6735266091,210,-84.664
3.94741101154e-07,23.6777191543,23.6777065226,210,-84.664
3.94741101154e-07,23.6819148575,23.6819026205,211,-84.3204
3.94741101154e-07,23.6861168765,23.6861022711,210,-84.664
3.94741101154e-07,23.6940302514,23.6940148565,210,-84.664
3.94741101154e-07,23.6982287177,23.6982149018,210,-84.664
3.94741101154e-07,23.702396789,23.7023837626,210,-84.664
3.94741101154e-07,23.7065589392,23.7065459127,210,-84.664
3.94741101154e-07,23.7145054723,23.7144888932,210,-84.664
3.94741101154e-07,23.7186995965,23.71868657,210,-84.664
3.94741101154e-07,23.7228617467,23.7228483255,210,-84.664
3.94741101154e-07,23.7270235021,23.7270104756,210,-84.664
3.94741101154e-07,23.7350943786,23.7350813522,210,-84.664
3.94741101154e-07,23.7392810028,23.7392675816,210,-84.664
3.94741101154e-07,23.7434372318,23.7434238106,209,-85.0076
3.94741101154e-07,23.7514271865,23.7514129758,210,-84.664
3.94741101154e-07,23.7556292055,23.7556114421,210,-84.664
3.94741101154e-07,23.759720697,23.7597076705,210,-84.664
3.94741101154e-07,23.7638840314,23.7638713997,210,-84.664
3.94741101154e-07,23.7718479331,23.7718321435,210,-84.664
3.94741101154e-07,23.7759974516,23.7759856093,210,-84.664
3.94741101154e-07,23.780215655,23.7802002601,210,-84.664
3.94741101154e-07,23.7843924105,23.7843789894,210,-84.664
3.94741101154e-07,23.7923267067,23.7923105223,209,-85.0076
3.94741101154e-07,23.7965796473,23.7965666209,209,-85.0076
3.94741101154e-07,23.8008286405,23.8008160088,209,-85.0076
3.94741101154e-07,23.808725831,23.8087049097,208,-85.3512
3.94741101154e-07,23.813095615,23.8130585093,208,-85.3512
3.94741101154e-07,23.8171721063,23.8171500008,208,-85.3512
3.94741101154e-07,23.8214297838,23.8214045204,208,-85.3512
3.94741101154e-07,23.829240526,23.8292140784,208,-85.3512
3.94741101154e-07,23.8333924129,23.8333766233,208,-85.3512
3.94741101154e-07,23.8376027215,23.8375849582,208,-85.3512
3.94741101154e-07,23.8417340819,23.8417178975,209,-85.0076
3.94741101154e-07,23.8497102206,23.8496802202,209,-85.0076
3.94741101154e-07,23.8539150028,23.8538921078,209,-85.0076
3.94741101154e-07,23.8581576801,23.8581403115,209,-85.0076
3.94741101154e-07,23.8660509232,23.8660339493,209,-85.0076
3.94741101154e-07,23.8702584686,23.8702442579,208,-85.3512
3.94741101154e-07,23.8744569349,23.874443119,209,-85.0076
3.94741101154e-07,23.8786479012,23.8786340853,209,-85.0076
3.94741101154e-07,23.886553776,23.8865379863,209,-85.0076
3.94741101154e-07,23.8906803994,23.8906681625,209,-85.0076
3.94741101154e-07,23.8948386022,23.8948243915,209,-85.0076
3.94741101154e-07,23.8990465423,23.8990331211,210,-84.664
3.94741101154e-07,23.9070388654,23.9070218916,209,-85.0076
3.94741101154e-07,23.9111856207,23.911172989,209,-85.0076
3.94741101154e-07,23.9154350086,23.915420798,208,-85.3512
3.94741101154e-07,23.9233996998,23.9233831207,208,-85.3512
3.94741101154e-07,23.9275855345,23.9275729028,208,-85.3512
3.94741101154e-07,23.9317599216,23.9317465004,208,-85.3512
3.94741101154e-07,23.9359275982,23.935914177,208,-85.3512
3.94741101154e-07,23.9438780787,23.9438626838,207,-85.6948
3.94741101154e-07,23.9480824662,23.9480666765,206,-86.0384
3.94741101154e-07,23.9522311951,23.9522177739,206,-86.0384
3.94741101154e-07,23.9565228204,23.9565015044,206,-86.0384
3.94741101154e-07,23.9644306689,23.9644018528,205,-86.382
3.94741101154e-07,23.9685711083,23.9685553186,204,-86.7256
3.94741101154e-07,23.9726783894,23.9726641787,204,-86.7256
3.94741101154e-07,23.9807520292,23.9807358448,203,-87.0692
3.94741101154e-07,23.9849315479,23.9849181267,202,-87.4128
3.94741101154e-07,23.9890822506,23.9890692242,201,-87.7564
3.94741101154e-07,23.9932582167,23.993245585,200,-88.1
3.94741101154e-07,24.0012315922,24.0012161973,199,-88.4436
3.94741101154e-07,24.0054280849,24.0054146637,198,-88.7872
3.94741101154e-07,24.0096198406,24.0096004983,197,-89.1308
3.94741101154e-07,24.0136931741,24.0136781739,197,-89.1308
3.94741101154e-07,24.0217194449,24.021702471,195,-89.818
3.94741101154e-07,24.0258543579,24.0258409367,195,-89.818
3.94741101154e-07,24.0300500611,24.0300370346,194,-90.1616
3.94741101154e-07,24.0380731739,24.038057779,194,-90.1616
3.94741101154e-07,24.0422487453,24.0422365083,193,-90.5052
3.94741101154e-07,24.0464937911,24.046478791,193,-90.5052
3.94741101154e-07,24.0506496254,24.0506362042,192,-90.8488
3.94741101154e-07,24.0585337894,24.0585176051,188,-92.2232
3.94741101154e-07,24.0627385717,24.0627255452,186,-92.9104
3.94741101154e-07,24.0669390117,24.0669259853,184,-93.5976
3.94741101154e-07,24.0711169515,24.0711043198,182,-94.2848
3.94741101154e-07,24.0790863796,24.0790646689,180,-94.972
3.94741101154e-07,24.0832287927,24.0832145821,178,-95.6592
3.94741101154e-07,24.0873814691,24.0873688374,177,-96.0028
3.94741101154e-07,24.0915550668,24.0915412508,174,-97.0336
3.94741101154e-07,24.0996460751,24.0996247591,172,-97.7208
3.94741101154e-07,24.1038098043,24.1037959883,169,-98.7516
3.94741101154e-07,24.1079012958,24.1078882693,166,-99.7824
3.94741101154e-07,24.1159011189,24.1158853293,165,-100.126
3.94741101154e-07,24.120080243,24.1200672165,163,-100.8132
3.94741101154e-07,24.1242554196,24.1242419984,161,-101.5004
3.94741101154e-07,24.1283875694,24.1283749377,158,-102.5312
3.94741101154e-07,24.1363862084,24.1363712082,157,-102.8748
3.94741101154e-07,24.1406257278,24.1406079645,160,-101.844
