2018-01-19 12:16:02.838000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,28.380333051,28.3803093665,246,-72.2944
3.94741101154e-07,28.3845271752,28.384512175,247,-71.9508
3.94741101154e-07,28.3887082729,28.3886940622,248,-71.6072
3.94741101154e-07,28.3967069118,28.3966907275,249,-71.2636
3.94741101154e-07,28.4009302469,28.4009160362,251,-70.5764
3.94741101154e-07,28.4050813443,28.4050635809,254,-69.5456
3.94741101154e-07,28.4092352049,28.4092209942,276,-61.9864
3.94741101154e-07,28.4171789748,28.4171552904,266,-65.4224
3.94741101154e-07,28.4213454671,28.421332046,255,-69.202
3.94741101154e-07,28.4255514336,28.4255384071,288,-57.8632
3.94741101154e-07,28.4297029257,28.4296898993,277,-61.6428
3.94741101154e-07,28.4376613011,28.4376376166,263,-66.4532
3.94741101154e-07,28.4418412146,28.4418277934,285,-58.894
3.94741101154e-07,28.4460846814,28.4460704708,296,-55.1144
3.94741101154e-07,28.4540241092,28.4540004247,318,-47.5552
3.94741101154e-07,28.4582411284,28.4582281019,285,-58.894
3.94741101154e-07,28.4624103839,28.4623977522,259,-67.8276
3.94741101154e-07,28.4665942448,28.4665808236,265,-65.766
3.94741101154e-07,28.474549857,28.474526962,269,-64.3916
3.94741101154e-07,28.4787202967,28.4787068755,268,-64.7352
3.94741101154e-07,28.4829191578,28.4829045524,268,-64.7352
3.94741101154e-07,28.4870714395,28.4870580183,269,-64.3916
3.94741101154e-07,28.495041657,28.4950171831,260,-67.484
3.94741101154e-07,28.4992428866,28.4992278864,273,-63.0172
3.94741101154e-07,28.5033592468,28.5033458256,272,-63.3608
3.94741101154e-07,28.5075403445,28.5075265286,255,-69.202
3.94741101154e-07,28.515669248,28.515647932,264,-66.1096
3.94741101154e-07,28.5197769239,28.5197627132,263,-66.4532
3.94741101154e-07,28.5239165738,28.5239027579,260,-67.484
3.94741101154e-07,28.5319140285,28.5318860019,277,-61.6428
3.94741101154e-07,28.5360710471,28.5360572311,292,-56.4888
3.94741101154e-07,28.5402628028,28.5402481974,288,-57.8632
3.94741101154e-07,28.544424953,28.5444107423,309,-50.6476
3.94741101154e-07,28.5523545122,28.552330433,288,-57.8632
3.94741101154e-07,28.5565454785,28.5565316626,281,-60.2684
3.94741101154e-07,28.5607186814,28.5607052602,290,-57.176
3.94741101154e-07,28.5648441207,28.5648303047,298,-54.4272
3.94741101154e-07,28.5728455228,28.5728214436,317,-47.8988
3.94741101154e-07,28.5771253058,28.5771122794,338,-40.6832
3.94741101154e-07,28.5812692979,28.581255482,315,-48.586
3.94741101154e-07,28.5892256995,28.5892031993,300,-53.74
3.94741101154e-07,28.5933760075,28.5933625863,311,-49.9604
3.94741101154e-07,28.5975890793,28.5975756581,325,-45.15
3.94741101154e-07,28.601748861,28.6017322818,341,-39.6524
3.94741101154e-07,28.609689473,28.6096736833,279,-60.9556
3.94741101154e-07,28.6138962289,28.6138828077,325,-45.15
3.94741101154e-07,28.6180579843,28.6180445631,334,-42.0576
3.94741101154e-07,28.622240661,28.6222264503,328,-44.1192
3.94741101154e-07,28.6301891678,28.6301646939,295,-55.458
3.94741101154e-07,28.6344113186,28.6343959237,289,-57.5196
3.94741101154e-07,28.6385699161,28.6385561002,297,-54.7708
3.94741101154e-07,28.646550397,28.6465263178,301,-53.3964
3.94741101154e-07,28.6507654425,28.6507516265,288,-57.8632
3.94741101154e-07,28.6549449612,28.6549315401,289,-57.5196
3.94741101154e-07,28.6591454013,28.6591319801,276,-61.9864
3.94741101154e-07,28.6670449602,28.6670216705,268,-64.7352
3.94741101154e-07,28.6712497424,28.6712359265,264,-66.1096
3.94741101154e-07,28.6753862344,28.6753724185,269,-64.3916
3.94741101154e-07,28.6795847008,28.6795708848,269,-64.3916
3.94741101154e-07,28.6874420224,28.6874266275,270,-64.048
3.94741101154e-07,28.6916827261,28.6916685154,269,-64.3916
3.94741101154e-07,28.695964088,28.6959510616,285,-58.894
3.94741101154e-07,28.7038995684,28.7038766734,283,-59.5812
3.94741101154e-07,28.7080889557,28.7080755345,282,-59.9248
3.94741101154e-07,28.7123000538,28.7122842641,274,-62.6736
3.94741101154e-07,28.7164448353,28.7164310194,283,-59.5812
3.94741101154e-07,28.7243886052,28.724366105,284,-59.2376
3.94741101154e-07,28.7285594397,28.7285460185,285,-58.894
3.94741101154e-07,28.7327338269,28.7327208004,285,-58.894
3.94741101154e-07,28.7369626883,28.7369492671,286,-58.5504
3.94741101154e-07,28.7449100109,28.7448855369,286,-58.5504
3.94741101154e-07,28.7490090025,28.7489951865,288,-57.8632
3.94741101154e-07,28.7532133899,28.753199574,290,-57.176
3.94741101154e-07,28.7612400555,28.7612175552,291,-56.8324
3.94741101154e-07,28.7654329955,28.7654195743,292,-56.4888
3.94741101154e-07,28.7695840929,28.7695706717,294,-55.8016
3.94741101154e-07,28.7737640064,28.7737509799,296,-55.1144
3.94741101154e-07,28.7817136974,28.7816986973,298,-54.4272
3.94741101154e-07,28.7858983479,28.7858849267,300,-53.74
3.94741101154e-07,28.7901023406,28.7900889194,304,-52.3656
3.94741101154e-07,28.794230543,28.7942175166,304,-52.3656
3.94741101154e-07,28.8021952342,28.8021723392,298,-54.4272
3.94741101154e-07,28.8064012006,28.8063877794,298,-54.4272
3.94741101154e-07,28.8105692719,28.810555456,299,-54.0836
3.94741101154e-07,28.8185426474,28.8185221209,296,-55.1144
3.94741101154e-07,28.8227790089,28.822765193,295,-55.458
3.94741101154e-07,28.8269427381,28.8269293169,294,-55.8016
3.94741101154e-07,28.8311155462,28.8311025198,295,-55.458
3.94741101154e-07,28.8390703689,28.8390470792,296,-55.1144
3.94741101154e-07,28.8432755459,28.8432621247,297,-54.7708
3.94741101154e-07,28.8474369066,28.8474238801,298,-54.4272
3.94741101154e-07,28.8516073463,28.8515919514,296,-55.1144
3.94741101154e-07,28.8595598005,28.8595345371,296,-55.1144
3.94741101154e-07,28.8637385298,28.8637243191,295,-55.458
3.94741101154e-07,28.8679271276,28.867912917,296,-55.1144
3.94741101154e-07,28.8721721734,28.8721532259,301,-53.3964
3.94741101154e-07,28.8801368646,28.8801206802,308,-50.9912
3.94741101154e-07,28.8842954621,28.8842769093,303,-52.7092
3.94741101154e-07,28.8884891916,28.8884639282,298,-54.4272
3.94741101154e-07,28.8963907242,28.8963630923,298,-54.4272
3.94741101154e-07,28.900724192,28.9006981391,298,-54.4272
3.94741101154e-07,28.9048275258,28.9048026571,288,-57.8632
3.94741101154e-07,28.9089241489,28.908908754,290,-57.176
3.94741101154e-07,28.9169093667,28.916882919,295,-55.458
3.94741101154e-07,28.9210948065,28.9210794116,299,-54.0836
3.94741101154e-07,28.9252293248,28.9252139299,298,-54.4272
3.94741101154e-07,28.9294483177,28.9294337123,300,-53.74
3.94741101154e-07,28.9373660347,28.937341166,300,-53.74
3.94741101154e-07,28.9416095016,28.9415948962,300,-53.74
3.94741101154e-07,28.9457779676,28.9457641517,298,-54.4272
3.94741101154e-07,28.9537552905,28.9537323955,298,-54.4272
3.94741101154e-07,28.9579948099,28.9579805993,298,-54.4272
3.94741101154e-07,28.9622422242,28.9622185397,297,-54.7708
3.94741101154e-07,28.9663826636,28.9663471369,298,-54.4272
3.94741101154e-07,28.9742964332,28.9742593275,299,-54.0836
3.94741101154e-07,28.9784451622,28.9784281883,299,-54.0836
3.94741101154e-07,28.9825623119,28.9825457327,297,-54.7708
3.94741101154e-07,28.9867781468,28.9867619624,287,-58.2068
3.94741101154e-07,28.9946836268,28.9946662582,286,-58.5504
3.94741101154e-07,28.9989180146,28.998900646,286,-58.5504
3.94741101154e-07,29.0031381918,29.0031235863,285,-58.894
3.94741101154e-07,29.0111115673,29.011087488,285,-58.894
3.94741101154e-07,29.0152930597,29.0152772701,285,-58.894
3.94741101154e-07,29.0194524467,29.019438236,285,-58.894
3.94741101154e-07,29.0235936756,29.0235794649,284,-59.2376
3.94741101154e-07,29.0315631037,29.0315374455,285,-58.894
3.94741101154e-07,29.0357690701,29.03575407,284,-59.2376
3.94741101154e-07,29.0399371414,29.0399229307,284,-59.2376
3.94741101154e-07,29.0441348183,29.0441202129,276,-61.9864
3.94741101154e-07,29.0520671407,29.0520351667,276,-61.9864
3.94741101154e-07,29.0561708692,29.0561570533,284,-59.2376
3.94741101154e-07,29.0604778894,29.0604640734,298,-54.4272
3.94741101154e-07,29.0684398174,29.0684145539,299,-54.0836
3.94741101154e-07,29.0726284152,29.0726142045,299,-54.0836
3.94741101154e-07,29.0768008286,29.076786618,302,-53.0528
3.94741101154e-07,29.0810103477,29.0809961371,301,-53.3964
3.94741101154e-07,29.0888901696,29.0888649062,301,-53.3964
3.94741101154e-07,29.0931131099,29.0930795569,302,-53.0528
3.94741101154e-07,29.0972496019,29.097234207,301,-53.3964
3.94741101154e-07,29.1014539894,29.1014401734,301,-53.3964
3.94741101154e-07,29.1094202595,29.1093918382,301,-53.3964
3.94741101154e-07,29.1136222786,29.1136053047,300,-53.74
3.94741101154e-07,29.1177591653,29.1177453494,300,-53.74
3.94741101154e-07,29.125736883,29.1257151722,300,-53.74
3.94741101154e-07,29.1299996921,29.1299858762,299,-54.0836
3.94741101154e-07,29.1340911836,29.1340765782,300,-53.74
3.94741101154e-07,29.1383070186,29.1382904394,291,-56.8324
3.94741101154e-07,29.1462361831,29.1462121039,290,-57.176
3.94741101154e-07,29.1504457022,29.150430702,290,-57.176
3.94741101154e-07,29.154612984,29.154599168,280,-60.612
3.94741101154e-07,29.158805924,29.1587917133,289,-57.5196
3.94741101154e-07,29.1666920617,29.1666707457,289,-57.5196
3.94741101154e-07,29.1709982923,29.1709836869,289,-57.5196
3.94741101154e-07,29.1751608373,29.1751035998,288,-57.8632
3.94741101154e-07,29.1830978966,29.1830742121,289,-57.5196
3.94741101154e-07,29.1872896523,29.1872754417,287,-58.2068
3.94741101154e-07,29.1914762765,29.1914624605,286,-58.5504
3.94741101154e-07,29.1956273739,29.1956131632,286,-58.5504
3.94741101154e-07,29.2036062758,29.2035825913,286,-58.5504
3.94741101154e-07,29.2078102685,29.2077948736,284,-59.2376
3.94741101154e-07,29.2119025495,29.2118891283,284,-59.2376
3.94741101154e-07,29.2161314109,29.2161179897,283,-59.5812
3.94741101154e-07,29.2240676807,29.2240436015,282,-59.9248
3.94741101154e-07,29.2282945684,29.2282771998,278,-61.2992
3.94741101154e-07,29.2324496133,29.2324361921,284,-59.2376
3.94741101154e-07,29.2365979475,29.2365841316,269,-64.3916
3.94741101154e-07,29.244650666,29.2446352711,266,-65.4224
3.94741101154e-07,29.2488736063,29.2488590008,267,-65.0788
3.94741101154e-07,29.2530128615,29.2529990455,267,-65.0788
3.94741101154e-07,29.2609321574,29.2609100519,266,-65.4224
3.94741101154e-07,29.2650804917,29.2650666757,267,-65.0788
3.94741101154e-07,29.2693736959,29.2693527746,267,-65.0788
3.94741101154e-07,29.2734711085,29.2734557136,267,-65.0788
3.94741101154e-07,29.281401852,29.2813769833,268,-64.7352
3.94741101154e-07,29.2856078184,29.285593213,267,-65.0788
3.94741101154e-07,29.2897747055,29.2897608895,267,-65.0788
3.94741101154e-07,29.2939463294,29.2939277766,267,-65.0788
3.94741101154e-07,29.3018948362,29.3018703623,267,-65.0788
3.94741101154e-07,29.3061608033,29.3061469874,265,-65.766
3.94741101154e-07,29.310331243,29.3103154534,264,-66.1096
3.94741101154e-07,29.318282513,29.3182477758,263,-66.4532
3.94741101154e-07,29.3224632161,29.3224494001,263,-66.4532
3.94741101154e-07,29.32663484,29.3266206293,262,-66.7968
3.94741101154e-07,29.3307997534,29.3307859374,268,-64.7352
3.94741101154e-07,29.3387301021,29.3387095756,278,-61.2992
3.94741101154e-07,29.3430035692,29.3429897533,271,-63.7044
3.94741101154e-07,29.3471278243,29.3471140083,267,-65.0788
3.94741101154e-07,29.3512919481,29.351278527,259,-67.8276
3.94741101154e-07,29.3592270338,29.3592029546,262,-66.7968
3.94741101154e-07,29.3634783954,29.3634649742,261,-67.1404
3.94741101154e-07,29.3676575195,29.3676440983,262,-66.7968
3.94741101154e-07,29.3756206317,29.375597342,261,-67.1404
3.94741101154e-07,29.3798447562,29.3798305455,261,-67.1404
3.94741101154e-07,29.383967827,29.3839548006,262,-66.7968
3.94741101154e-07,29.3881252403,29.3881098454,261,-67.1404
3.94741101154e-07,29.3961053264,29.3960824314,261,-67.1404
3.94741101154e-07,29.4002935295,29.4002797135,262,-66.7968
3.94741101154e-07,29.4044975222,29.4044837063,262,-66.7968
3.94741101154e-07,29.4086237509,29.408609935,262,-66.7968
3.94741101154e-07,29.4165619945,29.41653831,262,-66.7968
3.94741101154e-07,29.4206728283,29.4206590124,258,-68.1712
3.94741101154e-07,29.4250714284,29.4250576125,269,-64.3916
3.94741101154e-07,29.4329626978,29.4329390133,268,-64.7352
3.94741101154e-07,29.4371524798,29.4371386639,267,-65.0788
3.94741101154e-07,29.4413181826,29.441303972,269,-64.3916
3.94741101154e-07,29.4455008594,29.4454866487,269,-64.3916
3.94741101154e-07,29.4534414713,29.4534201553,275,-62.33
3.94741101154e-07,29.4576170427,29.4576024373,263,-66.4532
3.94741101154e-07,29.4617870877,29.461772877,262,-66.7968
3.94741101154e-07,29.4659164744,29.4659030532,261,-67.1404
3.94741101154e-07,29.4739668244,29.4739443241,261,-67.1404
3.94741101154e-07,29.4781321325,29.4781187113,261,-67.1404
3.94741101154e-07,29.4822224398,29.4822086238,261,-67.1404
3.94741101154e-07,29.4902996322,29.4902771319,262,-66.7968
3.94741101154e-07,29.494500467,29.4944874405,269,-64.3916
3.94741101154e-07,29.4986645909,29.4986499854,274,-62.6736
3.94741101154e-07,29.5028314779,29.5028180567,276,-61.9864
3.94741101154e-07,29.5107681425,29.5107452475,276,-61.9864
3.94741101154e-07,29.5150005566,29.5149871354,274,-62.6736
3.94741101154e-07,29.5190971797,29.5190837585,270,-64.048
3.94741101154e-07,29.5233185411,29.5233047251,271,-63.7044
3.94741101154e-07,29.5312477056,29.5312259948,270,-64.048
3.94741101154e-07,29.535444593,29.5354311718,269,-64.3916
3.94741101154e-07,29.5396379277,29.5396233223,269,-64.3916
3.94741101154e-07,29.5476409088,29.5476160401,269,-64.3916
3.94741101154e-07,29.5517896377,29.5517762165,268,-64.7352
3.94741101154e-07,29.5560907368,29.5560765261,268,-64.7352
3.94741101154e-07,29.5601715703,29.5601581491,268,-64.7352
3.94741101154e-07,29.5681611302,29.5681323141,268,-64.7352
3.94741101154e-07,29.5723382805,29.5723189382,268,-64.7352
3.94741101154e-07,29.5765154308,29.5765008254,268,-64.7352
3.94741101154e-07,29.5806582387,29.580642449,266,-65.4224
3.94741101154e-07,29.5886091139,29.5885854295,266,-65.4224
3.94741101154e-07,29.5927846853,29.5927621851,264,-66.1096
3.94741101154e-07,29.596889598,29.5968757821,264,-66.1096
3.94741101154e-07,29.6011599073,29.6011460913,262,-66.7968
3.94741101154e-07,29.6091380196,29.609123809,253,-69.8892
3.94741101154e-07,29.6133376702,29.613324249,253,-69.8892
3.94741101154e-07,29.6175353471,29.6175219259,253,-69.8892
3.94741101154e-07,29.6254360902,29.62541359,253,-69.8892
3.94741101154e-07,29.629640083,29.6296266618,252,-70.2328
3.94741101154e-07,29.6338061805,29.6337927593,253,-69.8892
3.94741101154e-07,29.6379868835,29.6379714886,252,-70.2328
3.94741101154e-07,29.6459594696,29.6459361798,252,-70.2328
3.94741101154e-07,29.650153199,29.6501397778,252,-70.2328
3.94741101154e-07,29.6542490327,29.6542356115,252,-70.2328
3.94741101154e-07,29.6584388147,29.658426183,253,-69.8892
3.94741101154e-07,29.6664390326,29.6664161376,254,-69.5456
3.94741101154e-07,29.6706982891,29.6706852627,254,-69.5456
3.94741101154e-07,29.6748489918,29.6748363601,254,-69.5456
3.94741101154e-07,29.6828085514,29.6827832879,255,-69.202
3.94741101154e-07,29.6869754384,29.6869616225,255,-69.202
3.94741101154e-07,29.6911557467,29.6911423255,255,-69.202
3.94741101154e-07,29.6953253969,29.6953119757,256,-68.8584
3.94741101154e-07,29.703284167,29.7032596931,258,-68.1712
3.94741101154e-07,29.7074380276,29.7074242117,261,-67.1404
3.94741101154e-07,29.7116491257,29.7116357045,265,-65.766
3.94741101154e-07,29.7158010126,29.7157875914,269,-64.3916
3.94741101154e-07,29.7237258349,29.7237057031,268,-64.7352
3.94741101154e-07,29.728058908,29.7280454868,269,-64.3916
3.94741101154e-07,29.7321890841,29.7321752682,268,-64.7352
3.94741101154e-07,29.7401616702,29.7401387752,268,-64.7352
3.94741101154e-07,29.7443463206,29.7443328994,268,-64.7352
3.94741101154e-07,29.7485657082,29.7485518923,268,-64.7352
3.94741101154e-07,29.7526544365,29.7526410153,268,-64.7352
3.94741101154e-07,29.760620312,29.7605970222,268,-64.7352
3.94741101154e-07,29.7648266731,29.7648132519,268,-64.7352
3.94741101154e-07,29.7690602714,29.7690468502,268,-64.7352
3.94741101154e-07,29.7731715,29.7731580788,268,-64.7352
3.94741101154e-07,29.7810805327,29.7810580325,268,-64.7352
3.94741101154e-07,29.7852872886,29.7852738674,267,-65.0788
3.94741101154e-07,29.7895106237,29.7894975972,267,-65.0788
3.94741101154e-07,29.7974650516,29.7974433408,267,-65.0788
3.94741101154e-07,29.8016674654,29.8016540442,267,-65.0788
3.94741101154e-07,29.8058347472,29.805821326,268,-64.7352
3.94741101154e-07,29.8100513716,29.8100375557,267,-65.0788
3.94741101154e-07,29.8179457989,29.8179201407,267,-65.0788
3.94741101154e-07,29.8221490021,29.8221336072,267,-65.0788
3.94741101154e-07,29.826279573,29.8262661518,265,-65.766
3.94741101154e-07,29.8304760657,29.8304626445,264,-66.1096
3.94741101154e-07,29.838455757,29.8384320726,263,-66.4532
3.94741101154e-07,29.8426234336,29.8426096176,262,-66.7968
3.94741101154e-07,29.8467591361,29.8467457149,261,-67.1404
3.94741101154e-07,29.8548430391,29.8548185651,261,-67.1404
3.94741101154e-07,29.8590225579,29.8590032156,259,-67.8276
3.94741101154e-07,29.8631926029,29.8631779974,257,-68.5148
3.94741101154e-07,29.8673871218,29.8673705427,257,-68.5148
3.94741101154e-07,29.8752886544,29.8752645752,256,-68.8584
3.94741101154e-07,29.879498963,29.8794855418,255,-69.202
3.94741101154e-07,29.8836761133,29.8836626922,254,-69.5456
3.94741101154e-07,29.887828395,29.8878137896,254,-69.5456
3.94741101154e-07,29.8957895335,29.8957662438,253,-69.8892
3.94741101154e-07,29.9000322109,29.9000160265,252,-70.2328
3.94741101154e-07,29.9041540975,29.9041402815,253,-69.8892
3.94741101154e-07,29.912168526,29.9121464205,253,-69.8892
3.94741101154e-07,29.9163748872,29.9163610713,252,-70.2328
3.94741101154e-07,29.9205326952,29.9205196688,248,-71.6072
3.94741101154e-07,29.9246841874,29.9246707662,247,-71.9508
3.94741101154e-07,29.9326638787,29.932640589,247,-71.9508
3.94741101154e-07,29.9368603714,29.9368445817,247,-71.9508
3.94741101154e-07,29.9410517324,29.9410383112,246,-72.2944
3.94741101154e-07,29.945237567,29.9452225669,246,-72.2944
3.94741101154e-07,29.9530940992,29.9530696252,245,-72.638
3.94741101154e-07,29.9573123026,29.9572976972,245,-72.638
3.94741101154e-07,29.9616761655,29.9616544547,244,-72.9816
3.94741101154e-07,29.9656768665,29.9656543663,244,-72.9816
3.94741101154e-07,29.9736912951,29.973671558,243,-73.3252
3.94741101154e-07,29.9778562084,29.9778384451,241,-74.0124
3.94741101154e-07,29.9820732276,29.9820507274,241,-74.0124
3.94741101154e-07,29.9900327872,29.989996471,239,-74.6996
3.94741101154e-07,29.994222964,29.9941882268,237,-75.3868
3.94741101154e-07,29.9983602455,29.9983432716,235,-76.074
3.94741101154e-07,30.0025204219,30.0025042375,232,-77.1048
3.94741101154e-07,30.0105218241,30.0104906395,230,-77.792
3.94741101154e-07,30.0148264758,30.0147960807,227,-78.8228
3.94741101154e-07,30.0188769142,30.0188567824,224,-79.8536
3.94741101154e-07,30.0230082746,30.0229924849,221,-80.8844
3.94741101154e-07,30.0310365191,30.0310211242,219,-81.5716
3.94741101154e-07,30.0352191958,30.0352045904,216,-82.6024
3.94741101154e-07,30.0393623984,30.0393485824,214,-83.2896
3.94741101154e-07,30.0473199842,30.047295905,212,-83.9768
3.94741101154e-07,30.051520819,30.0515070031,212,-83.9768
3.94741101154e-07,30.0556553373,30.0556415214,215,-82.946
3.94741101154e-07,30.0598522247,30.0598328824,206,-86.0384
3.94741101154e-07,30.067813758,30.0677900735,208,-85.3512
3.94741101154e-07,30.0719818293,30.0719684081,213,-83.6332
3.94741101154e-07,30.0761581901,30.0761439794,196,-89.4744
3.94741101154e-07,30.08034363,30.0803294193,182,-94.2848
3.94741101154e-07,30.088307137,30.0882834525,181,-94.6284
3.94741101154e-07,30.0924961296,30.0924823136,176,-96.3464
3.94741101154e-07,30.0966906485,30.0966760431,204,-86.7256
3.94741101154e-07,30.1046659977,30.1046431027,181,-94.6284
3.94741101154e-07,30.1088731484,30.1088593324,187,-92.5668
3.94741101154e-07,30.1131256943,30.1131008256,175,-96.69
3.94741101154e-07,30.1172160015,30.1171994224,180,-94.972
3.94741101154e-07,30.1251463503,30.1251214816,177,-96.0028
3.94741101154e-07,30.129361001,30.1293361323,179,-95.3156
3.94741101154e-07,30.1335357829,30.1335168353,180,-94.972
3.94741101154e-07,30.1377129332,30.1376963541,179,-95.3156
3.94741101154e-07,30.1455955183,30.1455694654,178,-95.6592
3.94741101154e-07,30.1498429325,30.149822406,177,-96.0028
3.94741101154e-07,30.1540295566,30.1540161354,176,-96.3464
3.94741101154e-07,30.1620084585,30.1619855635,176,-96.3464
3.94741101154e-07,30.1662092933,30.1661946879,176,-96.3464
3.94741101154e-07,30.1703714435,30.1703580223,175,-96.69
3.94741101154e-07,30.1745142513,30.1745004354,174,-97.0336
3.94741101154e-07,30.1824872321,30.1824635476,173,-97.3772
3.94741101154e-07,30.1866793826,30.1866655667,173,-97.3772
3.94741101154e-07,30.1908711383,30.1908577171,172,-97.7208
3.94741101154e-07,30.1950171041,30.1950028935,173,-97.3772
3.94741101154e-07,30.2029612688,30.2029379791,175,-96.69
3.94741101154e-07,30.2072149989,30.2071952618,175,-96.69
3.94741101154e-07,30.2112891218,30.2112725427,175,-96.69
3.94741101154e-07,30.2193596036,30.219333156,175,-96.69
3.94741101154e-07,30.2235209643,30.2235051747,177,-96.0028
3.94741101154e-07,30.2277060095,30.2276910093,180,-94.972
3.94741101154e-07,30.2319115812,30.231896581,193,-90.5052
3.94741101154e-07,30.2399023253,30.2398774566,182,-94.2848
3.94741101154e-07,30.2440372383,30.2440230276,193,-90.5052
3.94741101154e-07,30.2481832041,30.2481678092,193,-90.5052
3.94741101154e-07,30.2523769335,30.2523619334,194,-90.1616
3.94741101154e-07,30.2603135981,30.2602899137,195,-89.818
3.94741101154e-07,30.2645215383,30.2645069328,161,-101.5004
3.94741101154e-07,30.2686746094,30.2686607934,182,-94.2848
3.94741101154e-07,30.2766693009,30.2766543007,176,-96.3464
3.94741101154e-07,30.2809364522,30.2809226363,164,-100.4696
3.94741101154e-07,30.2850567598,30.2850429439,183,-93.9412
3.94741101154e-07,30.2892074625,30.2891936466,193,-90.5052
3.94741101154e-07,30.2971674168,30.2971445218,195,-89.818
3.94741101154e-07,30.301361541,30.3013477251,193,-90.5052
3.94741101154e-07,30.3055442177,30.3055307965,189,-91.8796
3.94741101154e-07,30.3097170259,30.3097039994,195,-89.818
3.94741101154e-07,30.3176173743,30.3175944793,175,-96.69
3.94741101154e-07,30.3218391304,30.3218253144,190,-91.536
3.94741101154e-07,30.3260885183,30.3260750971,192,-90.8488
3.94741101154e-07,30.3340445252,30.3340216302,168,-99.0952
3.94741101154e-07,30.3382437811,30.3382303599,194,-90.1616
3.94741101154e-07,30.34239251,30.3423790888,192,-90.8488
3.94741101154e-07,30.3465779499,30.3465645287,194,-90.1616
3.94741101154e-07,30.3545221146,30.3544980354,187,-92.5668
3.94741101154e-07,30.358726502,30.3587122914,178,-95.6592
3.94741101154e-07,30.3628985207,30.3628850995,179,-95.3156
3.94741101154e-07,30.3670417233,30.3670286969,177,-96.0028
3.94741101154e-07,30.3749890459,30.3749665457,178,-95.6592
3.94741101154e-07,30.3791827754,30.3791693542,187,-92.5668
3.94741101154e-07,30.3833820312,30.38336861,174,-97.0336
3.94741101154e-07,30.3875718133,30.3875572079,158,-102.5312
3.94741101154e-07,30.3955392677,30.3955254517,156,-103.2184
3.94741101154e-07,30.3997401025,30.3997266813,156,-103.2184
3.94741101154e-07,30.4039030421,30.4038900157,156,-103.2184
3.94741101154e-07,30.4118851019,30.4118629964,155,-103.562
3.94741101154e-07,30.4160354099,30.4160215939,156,-103.2184
3.94741101154e-07,30.420208218,30.4201947968,156,-103.2184
3.94741101154e-07,30.4243743156,30.4243612892,157,-102.8748
3.94741101154e-07,30.432373744,30.4323512438,158,-102.5312
3.94741101154e-07,30.4365639208,30.4365497101,159,-102.1876
3.94741101154e-07,30.4406937022,30.440680281,171,-98.0644
3.94741101154e-07,30.4448917738,30.4448783526,178,-95.6592
3.94741101154e-07,30.452813833,30.4527913327,179,-95.3156
3.94741101154e-07,30.4571326954,30.4571192742,181,-94.6284
3.94741101154e-07,30.4612245816,30.4612115552,183,-93.9412
3.94741101154e-07,30.4691932202,30.4691679568,167,-99.4388
3.94741101154e-07,30.4733952393,30.4733814233,159,-102.1876
3.94741101154e-07,30.4775692317,30.4775502841,168,-99.0952
3.94741101154e-07,30.4817167764,30.4817029605,174,-97.0336
3.94741101154e-07,30.4896514673,30.4896293618,174,-97.0336
3.94741101154e-07,30.4938562495,30.493843223,170,-98.408
3.94741101154e-07,30.4980543211,30.4980405052,167,-99.4388
3.94741101154e-07,30.5022196292,30.502206208,181,-94.6284
3.94741101154e-07,30.5101416884,30.5101183986,170,-98.408
3.94741101154e-07,30.51433976,30.5143263388,176,-96.3464
3.94741101154e-07,30.5185765162,30.518563095,168,-99.0952
3.94741101154e-07,30.5265408127,30.5265171282,167,-99.4388
3.94741101154e-07,30.5307471739,30.5307329632,167,-99.4388
3.94741101154e-07,30.5349227452,30.5348998502,167,-99.4388
3.94741101154e-07,30.5391062114,30.539091606,167,-99.4388
3.94741101154e-07,30.5470231389,30.5469982702,167,-99.4388
3.94741101154e-07,30.5512227895,30.5512089736,168,-99.0952
3.94741101154e-07,30.555358492,30.5553446761,167,-99.4388
3.94741101154e-07,30.5595214317,30.5595084052,167,-99.4388
3.94741101154e-07,30.5674892808,30.5674655963,168,-99.0952
3.94741101154e-07,30.5717023526,30.5716877472,168,-99.0952
3.94741101154e-07,30.5758273971,30.5758120022,168,-99.0952
3.94741101154e-07,30.5838927473,30.5838682733,168,-99.0952
3.94741101154e-07,30.5880533185,30.5880398973,168,-99.0952
3.94741101154e-07,30.5922281004,30.5922146792,168,-99.0952
3.94741101154e-07,30.5964170929,30.5964036717,168,-99.0952
3.94741101154e-07,30.6043707314,30.6043454679,168,-99.0952
3.94741101154e-07,30.6085316973,30.6085178814,167,-99.4388
3.94741101154e-07,30.6127554271,30.6127345058,167,-99.4388
3.94741101154e-07,30.6169369196,30.6169234984,167,-99.4388
3.94741101154e-07,30.6248949002,30.624870821,167,-99.4388
3.94741101154e-07,30.629028629,30.6290084972,167,-99.4388
3.94741101154e-07,30.633230648,30.6332124899,166,-99.7824
3.94741101154e-07,30.6412142868,30.6411878391,166,-99.7824
3.94741101154e-07,30.6454767012,30.6454573589,166,-99.7824
3.94741101154e-07,30.6495366134,30.6495212185,166,-99.7824
3.94741101154e-07,30.6538013963,30.6537871856,166,-99.7824
3.94741101154e-07,30.6616689812,30.6616535863,166,-99.7824
3.94741101154e-07,30.6658713949,30.665857579,166,-99.7824
3.94741101154e-07,30.6700485453,30.6700351241,165,-100.126
