2018-01-19 12:22:15.300000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,9.90212789138,9.90211447018,259,-67.8276
3.94741101154e-07,9.90627464665,9.90626201493,259,-67.8276
3.94741101154e-07,9.91419986374,9.91418328461,260,-67.484
3.94741101154e-07,9.91840148802,9.91838846156,260,-67.484
3.94741101154e-07,9.92259561222,9.92258258576,259,-67.8276
3.94741101154e-07,9.93067517307,9.93065938343,260,-67.484
3.94741101154e-07,9.93481837567,9.9347994281,259,-67.8276
3.94741101154e-07,9.9389446044,9.9389311832,259,-67.8276
3.94741101154e-07,9.94312175473,9.94310872828,259,-67.8276
3.94741101154e-07,9.95116578889,9.95114289391,260,-67.484
3.94741101154e-07,9.955253333,9.95523872758,260,-67.484
3.94741101154e-07,9.95942219377,9.95940877257,260,-67.484
3.94741101154e-07,9.96365184466,9.9636348708,260,-67.484
3.94741101154e-07,9.97156364056,9.97154429824,260,-67.484
3.94741101154e-07,9.97574868571,9.97573605399,260,-67.484
3.94741101154e-07,9.97994123094,9.97992820449,260,-67.484
3.94741101154e-07,9.98406390701,9.98405127529,260,-67.484
3.94741101154e-07,9.99213280985,9.99211859917,260,-67.484
3.94741101154e-07,9.99628745994,9.99627403875,259,-67.8276
3.94741101154e-07,10.0005021107,10.0004879,260,-67.484
3.94741101154e-07,10.0083866694,10.0083708798,260,-67.484
3.94741101154e-07,10.0126171098,10.0126036886,260,-67.484
3.94741101154e-07,10.0167705757,10.0167571545,260,-67.484
3.94741101154e-07,10.0209311469,10.0209181204,260,-67.484
3.94741101154e-07,10.028879259,10.0288638641,259,-67.8276
3.94741101154e-07,10.0330887781,10.0330753569,258,-68.1712
3.94741101154e-07,10.0372446124,10.0372323754,259,-67.8276
3.94741101154e-07,10.0414651842,10.0414509735,258,-68.1712
3.94741101154e-07,10.0493643484,10.0493489535,258,-68.1712
3.94741101154e-07,10.0536283418,10.0536145258,258,-68.1712
3.94741101154e-07,10.0578540453,10.0578410188,258,-68.1712
3.94741101154e-07,10.0657484725,10.0657330776,258,-68.1712
3.94741101154e-07,10.0699485179,10.0699362809,257,-68.5148
3.94741101154e-07,10.0741126417,10.0740976416,257,-68.5148
3.94741101154e-07,10.078282292,10.0782692655,258,-68.1712
3.94741101154e-07,10.0862268514,10.086210667,258,-68.1712
3.94741101154e-07,10.090545319,10.0905236083,258,-68.1712
3.94741101154e-07,10.0947161535,10.0946901006,257,-68.5148
3.94741101154e-07,10.0987673814,10.0987492233,257,-68.5148
3.94741101154e-07,10.1067490465,10.1067308884,258,-68.1712
3.94741101154e-07,10.1108973807,10.1108839595,258,-68.1712
3.94741101154e-07,10.1151001892,10.1150855838,258,-68.1712
3.94741101154e-07,10.1230877754,10.1230711963,258,-68.1712
3.94741101154e-07,10.1272988735,10.1272834786,258,-68.1712
3.94741101154e-07,10.13145905,10.1314444445,258,-68.1712
3.94741101154e-07,10.1356137,10.135593963,258,-68.1712
3.94741101154e-07,10.1436604974,10.1436423393,258,-68.1712
3.94741101154e-07,10.1477784366,10.1477642259,258,-68.1712
3.94741101154e-07,10.1519208497,10.1519074285,258,-68.1712
3.94741101154e-07,10.1560798419,10.1560664207,258,-68.1712
3.94741101154e-07,10.1640484805,10.1640322961,258,-68.1712
3.94741101154e-07,10.168240631,10.1682272098,258,-68.1712
3.94741101154e-07,10.172465545,10.1724521238,258,-68.1712
3.94741101154e-07,10.1804262888,10.1804097097,258,-68.1712
3.94741101154e-07,10.1846077813,10.1845951496,258,-68.1712
3.94741101154e-07,10.1888153267,10.1888007213,258,-68.1712
3.94741101154e-07,10.193015372,10.1929960297,258,-68.1712
3.94741101154e-07,10.2009232205,10.2009066414,257,-68.5148
3.94741101154e-07,10.2050786601,10.2050664231,257,-68.5148
3.94741101154e-07,10.2092637052,10.2092506788,258,-68.1712
3.94741101154e-07,10.2134317765,10.2134191448,258,-68.1712
3.94741101154e-07,10.2213783096,10.2213629147,257,-68.5148
3.94741101154e-07,10.2255550652,10.2255420387,257,-68.5148
3.94741101154e-07,10.2297859003,10.2297728739,257,-68.5148
3.94741101154e-07,10.2377782234,10.237762039,258,-68.1712
3.94741101154e-07,10.2419668212,10.2419537948,257,-68.5148
3.94741101154e-07,10.2461455505,10.2461329188,258,-68.1712
3.94741101154e-07,10.2503152008,10.2503021743,258,-68.1712
3.94741101154e-07,10.2582597602,10.2582439705,258,-68.1712
3.94741101154e-07,10.262446779,10.2624337526,258,-68.1712
3.94741101154e-07,10.266586429,10.2665730078,258,-68.1712
3.94741101154e-07,10.2707742373,10.2707608161,258,-68.1712
3.94741101154e-07,10.2787472181,10.2787322179,258,-68.1712
3.94741101154e-07,10.282918842,10.2829058156,258,-68.1712
3.94741101154e-07,10.287088887,10.2870754658,258,-68.1712
3.94741101154e-07,10.295140816,10.2951230526,258,-68.1712
3.94741101154e-07,10.2993294138,10.2993163874,258,-68.1712
3.94741101154e-07,10.3034738006,10.3034607742,258,-68.1712
3.94741101154e-07,10.3076927935,10.3076742407,258,-68.1712
3.94741101154e-07,10.3156302476,10.3156132737,258,-68.1712
3.94741101154e-07,10.3197635817,10.3197505552,258,-68.1712
3.94741101154e-07,10.3239131001,10.3238992842,258,-68.1712
3.94741101154e-07,10.3281186718,10.3281056454,259,-67.8276
3.94741101154e-07,10.3360762577,10.3360608628,258,-68.1712
3.94741101154e-07,10.3402664345,10.340253408,258,-68.1712
3.94741101154e-07,10.3444696377,10.3444562165,258,-68.1712
3.94741101154e-07,10.3486002086,10.3485871821,258,-68.1712
3.94741101154e-07,10.3566710851,10.3566576639,258,-68.1712
3.94741101154e-07,10.3608332353,10.3608202088,258,-68.1712
3.94741101154e-07,10.3649768326,10.3649642009,258,-68.1712
3.94741101154e-07,10.3729261289,10.372910734,258,-68.1712
3.94741101154e-07,10.3771214374,10.3771088056,258,-68.1712
3.94741101154e-07,10.3813064825,10.3812930613,259,-67.8276
3.94741101154e-07,10.385456001,10.3854406061,258,-68.1712
3.94741101154e-07,10.3933891129,10.3933725338,258,-68.1712
3.94741101154e-07,10.3975919214,10.3975788949,257,-68.5148
3.94741101154e-07,10.4018930204,10.4018685465,256,-68.8584
3.94741101154e-07,10.4061072764,10.4060812235,257,-68.5148
3.94741101154e-07,10.4139681507,10.4139286766,252,-70.2328
3.94741101154e-07,10.4182866184,10.4182593812,241,-74.0124
3.94741101154e-07,10.422474032,10.4224483738,233,-76.7612
3.94741101154e-07,10.4303199061,10.4302930637,228,-78.4792
3.94741101154e-07,10.4345017933,10.4344816615,225,-79.51
3.94741101154e-07,10.4386611803,10.4386434169,219,-81.5716
3.94741101154e-07,10.4428868838,10.4428616203,214,-83.2896
3.94741101154e-07,10.450761574,10.4507398632,211,-84.3204
3.94741101154e-07,10.4549466192,10.454931619,207,-85.6948
3.94741101154e-07,10.4591087693,10.4590945587,206,-86.0384
3.94741101154e-07,10.4632874986,10.46327013,203,-87.0692
3.94741101154e-07,10.4712873218,10.4712660058,201,-87.7564
3.94741101154e-07,10.4754155242,10.4754001293,199,-88.4436
3.94741101154e-07,10.4796345171,10.4796187275,198,-88.7872
3.94741101154e-07,10.4876303929,10.487613419,197,-89.1308
3.94741101154e-07,10.4918339908,10.4918189907,195,-89.818
3.94741101154e-07,10.4960004832,10.4959862725,194,-90.1616
3.94741101154e-07,10.5001575017,10.5001401331,193,-90.5052
3.94741101154e-07,10.5081328509,10.5081142981,192,-90.8488
3.94741101154e-07,10.5123100012,10.5122953958,190,-91.536
3.94741101154e-07,10.5164630724,10.5164500459,189,-91.8796
3.94741101154e-07,10.5206118013,10.5205983801,188,-92.2232
3.94741101154e-07,10.5286420196,10.5285978086,188,-92.2232
3.94741101154e-07,10.5328093014,10.5327962749,187,-92.5668
3.94741101154e-07,10.5370105309,10.5369927676,186,-92.9104
3.94741101154e-07,10.5449866696,10.5449696957,185,-93.254
3.94741101154e-07,10.5491464513,10.5491330301,185,-93.254
3.94741101154e-07,10.553306233,10.5532932066,184,-93.5976
3.94741101154e-07,10.5574691727,10.5574561462,184,-93.5976
3.94741101154e-07,10.5654295217,10.5654137321,183,-93.9412
3.94741101154e-07,10.5696635148,10.5696496989,183,-93.9412
3.94741101154e-07,10.5737846119,10.5737723749,182,-94.2848
3.94741101154e-07,10.5779637359,10.5779507095,182,-94.2848
3.94741101154e-07,10.5859075058,10.5858901372,181,-94.6284
3.94741101154e-07,10.5901134723,10.5901000511,181,-94.6284
3.94741101154e-07,10.5942752277,10.5942618065,181,-94.6284
3.94741101154e-07,10.6023030775,10.6022876826,180,-94.972
3.94741101154e-07,10.6065031228,10.6064897016,180,-94.972
3.94741101154e-07,10.610663694,10.6106502728,180,-94.972
3.94741101154e-07,10.6148862396,10.6148736078,179,-95.3156
3.94741101154e-07,10.6227786931,10.6227589561,179,-95.3156
3.94741101154e-07,10.6269882122,10.6269732121,179,-95.3156
3.94741101154e-07,10.6311393097,10.6311254937,179,-95.3156
3.94741101154e-07,10.6353306707,10.6353172495,178,-95.6592
3.94741101154e-07,10.6432700984,10.6432543088,178,-95.6592
3.94741101154e-07,10.6474594857,10.6474460645,178,-95.6592
3.94741101154e-07,10.6516255833,10.6516117674,178,-95.6592
3.94741101154e-07,10.6596305381,10.6596147485,178,-95.6592
3.94741101154e-07,10.6638341361,10.6638211096,178,-95.6592
3.94741101154e-07,10.6680164181,10.6680026021,178,-95.6592
3.94741101154e-07,10.6721698839,10.6721568575,177,-96.0028
3.94741101154e-07,10.6801669439,10.6801523385,177,-96.0028
3.94741101154e-07,10.6842844883,10.6842714619,176,-96.3464
3.94741101154e-07,10.6884576913,10.6884446648,176,-96.3464
3.94741101154e-07,10.6926411574,10.692628131,176,-96.3464
3.94741101154e-07,10.7006105855,10.7005951906,176,-96.3464
3.94741101154e-07,10.7048145783,10.7047940517,175,-96.69
3.94741101154e-07,10.7089633072,10.7089494913,175,-96.69
3.94741101154e-07,10.7131554577,10.7131420365,175,-96.69
3.94741101154e-07,10.721161202,10.7211477808,175,-96.69
3.94741101154e-07,10.725329668,10.7253170363,175,-96.69
3.94741101154e-07,10.7295376082,10.7295245817,175,-96.69
3.94741101154e-07,10.7374154563,10.7373988772,174,-97.0336
3.94741101154e-07,10.7417355029,10.7417177396,174,-97.0336
3.94741101154e-07,10.7458056784,10.745792652,174,-97.0336
3.94741101154e-07,10.7499903288,10.7499776971,173,-97.3772
3.94741101154e-07,10.7579830467,10.7579640991,172,-97.7208
3.94741101154e-07,10.7621645391,10.7621499337,173,-97.3772
3.94741101154e-07,10.766284452,10.7662710308,173,-97.3772
3.94741101154e-07,10.7704675235,10.770452918,172,-97.7208
3.94741101154e-07,10.7784081355,10.7783931353,172,-97.7208
3.94741101154e-07,10.7827116029,10.7826981817,172,-97.7208
3.94741101154e-07,10.7868757268,10.7868630951,172,-97.7208
3.94741101154e-07,10.7947851543,10.7947689699,172,-97.7208
3.94741101154e-07,10.7989966471,10.7989840154,172,-97.7208
3.94741101154e-07,10.8031765606,10.8031631394,172,-97.7208
3.94741101154e-07,10.8073454214,10.8073323949,172,-97.7208
3.94741101154e-07,10.8152674805,10.8152520856,171,-98.0644
3.94741101154e-07,10.8194639732,10.819450552,171,-98.0644
3.94741101154e-07,10.8236423077,10.8236288865,170,-98.408
3.94741101154e-07,10.8278857746,10.8278727481,170,-98.408
3.94741101154e-07,10.8357612543,10.8357458594,170,-98.408
3.94741101154e-07,10.8400311688,10.8400157739,169,-98.7516
3.94741101154e-07,10.8441771345,10.8441637133,169,-98.7516
3.94741101154e-07,10.8521540627,10.8521382731,169,-98.7516
3.94741101154e-07,10.856364766,10.8563509501,168,-99.0952
3.94741101154e-07,10.8604459943,10.8604325731,168,-99.0952
3.94741101154e-07,10.8646527502,10.864639329,167,-99.4388
3.94741101154e-07,10.8726115203,10.8725965201,167,-99.4388
3.94741101154e-07,10.8768099866,10.8767969602,166,-99.7824
3.94741101154e-07,10.8809745053,10.8809614788,166,-99.7824
3.94741101154e-07,10.8851078393,10.8850952076,165,-100.126
3.94741101154e-07,10.8931021361,10.893085557,165,-100.126
3.94741101154e-07,10.8972934971,10.8972804707,166,-99.7824
3.94741101154e-07,10.9015397271,10.9015267007,165,-100.126
3.94741101154e-07,10.9094511283,10.9094361281,165,-100.126
3.94741101154e-07,10.9137257797,10.9137127532,165,-100.126
3.94741101154e-07,10.917826745,10.9178141133,164,-100.4696
3.94741101154e-07,10.92199679,10.9219841583,164,-100.4696
3.94741101154e-07,10.9299618759,10.9299468757,163,-100.8132
3.94741101154e-07,10.9341619212,10.9341492895,163,-100.8132
3.94741101154e-07,10.9383236767,10.9383102555,162,-101.1568
3.94741101154e-07,10.9424834584,10.9424704319,162,-101.1568
3.94741101154e-07,10.9504406495,10.9504248598,162,-101.1568
3.94741101154e-07,10.9546706951,10.954654116,162,-101.1568
3.94741101154e-07,10.9587886343,10.9587748184,161,-101.5004
3.94741101154e-07,10.9668295105,10.9668117472,162,-101.1568
3.94741101154e-07,10.9710173189,10.9710031082,161,-101.5004
3.94741101154e-07,10.9751767059,10.9751636794,160,-101.844
3.94741101154e-07,10.9793692511,10.9793550404,161,-101.5004
3.94741101154e-07,10.9873043367,10.9872885471,160,-101.844
3.94741101154e-07,10.9914870134,10.991473987,160,-101.844
3.94741101154e-07,10.9956440319,10.9956294265,160,-101.844
3.94741101154e-07,10.9998823672,10.9998677617,160,-101.844
3.94741101154e-07,11.0079066643,11.0078786376,160,-101.844
3.94741101154e-07,11.0119685502,11.0119456552,160,-101.844
3.94741101154e-07,11.0161768851,11.016158727,160,-101.844
3.94741101154e-07,11.0241396026,11.0241230234,160,-101.844
3.94741101154e-07,11.0283507006,11.0283380689,160,-101.844
3.94741101154e-07,11.0325302194,11.0325167982,160,-101.844
3.94741101154e-07,11.0366911854,11.0366781589,160,-101.844
3.94741101154e-07,11.0446456133,11.0446306131,160,-101.844
3.94741101154e-07,11.0488306584,11.0488132898,160,-101.844
3.94741101154e-07,11.0529857033,11.0529722821,160,-101.844
3.94741101154e-07,11.0571849591,11.0571715379,160,-101.844
3.94741101154e-07,11.065150045,11.0651322817,160,-101.844
3.94741101154e-07,11.0693907487,11.0693729853,160,-101.844
3.94741101154e-07,11.0734853981,11.0734719769,160,-101.844
3.94741101154e-07,11.0776412324,11.077628206,160,-101.844
3.94741101154e-07,11.0857377672,11.0857235565,160,-101.844
3.94741101154e-07,11.0898782066,11.0898651801,159,-102.1876
3.94741101154e-07,11.0940174618,11.0940020669,159,-102.1876
3.94741101154e-07,11.1020050479,11.1019888636,160,-101.844
3.94741101154e-07,11.1061829878,11.1061695666,159,-102.1876
3.94741101154e-07,11.1103447432,11.1103321115,159,-102.1876
3.94741101154e-07,11.1144899195,11.1144772878,159,-102.1876
3.94741101154e-07,11.1224727688,11.1224534265,159,-102.1876
3.94741101154e-07,11.1267039986,11.1266909722,159,-102.1876
3.94741101154e-07,11.1308610172,11.1308479907,160,-101.844
3.94741101154e-07,11.1349868512,11.1349742195,160,-101.844
3.94741101154e-07,11.1429507529,11.1429361475,160,-101.844
3.94741101154e-07,11.1472482993,11.1472309306,159,-102.1876
3.94741101154e-07,11.1513768964,11.1513634752,160,-101.844
3.94741101154e-07,11.1593356665,11.1593202716,160,-101.844
3.94741101154e-07,11.1635076852,11.1634946588,160,-101.844
3.94741101154e-07,11.1676583879,11.1676453614,160,-101.844
3.94741101154e-07,11.1718485647,11.1718355382,160,-101.844
3.94741101154e-07,11.1798436509,11.1798290455,160,-101.844
3.94741101154e-07,11.1840002747,11.1839868535,160,-101.844
3.94741101154e-07,11.1881667671,11.1881533459,161,-101.5004
3.94741101154e-07,11.1923541807,11.1923415489,161,-101.5004
3.94741101154e-07,11.2002671608,11.2002521606,161,-101.5004
3.94741101154e-07,11.2045473385,11.2045339173,161,-101.5004
3.94741101154e-07,11.2087011991,11.2086885674,160,-101.844
3.94741101154e-07,11.2166828642,11.2166595745,161,-101.5004
3.94741101154e-07,11.2209136993,11.2208951465,161,-101.5004
3.94741101154e-07,11.2249708484,11.2249562429,161,-101.5004
3.94741101154e-07,11.2291318143,11.2291179984,161,-101.5004
3.94741101154e-07,11.2371636115,11.2371478219,161,-101.5004
3.94741101154e-07,11.2413518146,11.2413376039,161,-101.5004
3.94741101154e-07,11.2454993593,11.2454863329,161,-101.5004
3.94741101154e-07,11.2496532199,11.2496401935,161,-101.5004
3.94741101154e-07,11.257624227,11.2576092268,161,-101.5004
3.94741101154e-07,11.2618187459,11.2618053247,161,-101.5004
3.94741101154e-07,11.2660472126,11.2660341862,160,-101.844
3.94741101154e-07,11.2740186144,11.2740036142,161,-101.5004
3.94741101154e-07,11.2782143176,11.2782012911,161,-101.5004
3.94741101154e-07,11.2823894942,11.2823748888,161,-101.5004
3.94741101154e-07,11.2865571707,11.286544539,160,-101.844
3.94741101154e-07,11.2944863352,11.2944705456,161,-101.5004
3.94741101154e-07,11.2986848016,11.2986713804,161,-101.5004
3.94741101154e-07,11.302835899,11.3028228726,161,-101.5004
3.94741101154e-07,11.3070102862,11.306996865,161,-101.5004
3.94741101154e-07,11.3149580035,11.3149422139,162,-101.1568
3.94741101154e-07,11.3191529172,11.3191406802,162,-101.1568
3.94741101154e-07,11.3233182253,11.3233055936,162,-101.1568
3.94741101154e-07,11.3313587068,11.3313433119,162,-101.1568
3.94741101154e-07,11.3355141463,11.3355011199,162,-101.1568
3.94741101154e-07,11.3397828766,11.3397702449,162,-101.1568
3.94741101154e-07,11.3438621311,11.3438498942,162,-101.1568
3.94741101154e-07,11.3518248486,11.3518094537,162,-101.1568
3.94741101154e-07,11.3560067359,11.3559944989,162,-101.1568
3.94741101154e-07,11.3601763861,11.3601633597,162,-101.1568
3.94741101154e-07,11.364338931,11.3643259046,162,-101.1568
3.94741101154e-07,11.3723194119,11.3723052012,161,-101.5004
3.94741101154e-07,11.3765356416,11.3765218256,162,-101.1568
3.94741101154e-07,11.380665423,11.3806527913,162,-101.1568
3.94741101154e-07,11.3886964307,11.3886810358,161,-101.5004
3.94741101154e-07,11.3929150288,11.392894897,161,-101.5004
3.94741101154e-07,11.3970546787,11.3970416523,161,-101.5004
3.94741101154e-07,11.4012203816,11.4012077499,161,-101.5004
3.94741101154e-07,11.4091728358,11.4091574409,161,-101.5004
3.94741101154e-07,11.4133847234,11.4133693285,161,-101.5004
3.94741101154e-07,11.4175445051,11.4175283207,161,-101.5004
3.94741101154e-07,11.4217046816,11.4216920498,161,-101.5004
3.94741101154e-07,11.4298399009,11.4298027952,161,-101.5004
3.94741101154e-07,11.4341121838,11.4340758677,161,-101.5004
3.94741101154e-07,11.4382593339,11.4382234124,161,-101.5004
3.94741101154e-07,11.442256877,11.4422320083,162,-101.1568
3.94741101154e-07,11.450229463,11.4502041996,162,-101.1568
3.94741101154e-07,11.4544618771,11.4544385874,162,-101.1568
3.94741101154e-07,11.4586157377,11.4585979743,161,-101.5004
3.94741101154e-07,11.4665464812,11.4665235862,162,-101.1568
3.94741101154e-07,11.4707378422,11.4707224473,162,-101.1568
3.94741101154e-07,11.4748920975,11.4748770974,161,-101.5004
3.94741101154e-07,11.4790609583,11.4790459581,161,-101.5004
3.94741101154e-07,11.486989728,11.4869723594,161,-101.5004
3.94741101154e-07,11.4911909576,11.4911751679,161,-101.5004
3.94741101154e-07,11.4954142926,11.4953992925,161,-101.5004
3.94741101154e-07,11.4995697322,11.4995527583,161,-101.5004
3.94741101154e-07,11.5075675817,11.5075529762,161,-101.5004
3.94741101154e-07,11.5118031537,11.5117861798,161,-101.5004
3.94741101154e-07,11.5159100401,11.5158954347,160,-101.844
3.94741101154e-07,11.5238680207,11.5238518363,161,-101.5004
