2018-01-19 12:19:54.204000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,10.7664865595,10.7664723488,214,-83.2896
3.94741101154e-07,10.7744544086,10.7744382242,212,-83.9768
3.94741101154e-07,10.778671033,10.7786572171,212,-83.9768
3.94741101154e-07,10.7827341032,10.7827214715,211,-84.3204
3.94741101154e-07,10.7869313853,10.7869187536,211,-84.3204
3.94741101154e-07,10.7949292348,10.7949126556,210,-84.664
3.94741101154e-07,10.7991067798,10.7990945429,209,-85.0076
3.94741101154e-07,10.8032448508,10.8032318243,207,-85.6948
3.94741101154e-07,10.8074275275,10.8074125273,207,-85.6948
3.94741101154e-07,10.8154127452,10.8153985346,206,-86.0384
3.94741101154e-07,10.8196656859,10.8196526594,207,-85.6948
3.94741101154e-07,10.8238045463,10.8237915199,204,-86.7256
3.94741101154e-07,10.8317680533,10.8317542373,203,-87.0692
3.94741101154e-07,10.8359811251,10.8359677039,201,-87.7564
3.94741101154e-07,10.8401551175,10.8401424857,198,-88.7872
3.94741101154e-07,10.8442939779,10.8442813462,197,-89.1308
3.94741101154e-07,10.8522685376,10.8522539322,195,-89.818
3.94741101154e-07,10.8564302931,10.8564180561,196,-89.4744
3.94741101154e-07,10.8606098118,10.8605967854,195,-89.818
3.94741101154e-07,10.8647845937,10.864771962,195,-89.818
3.94741101154e-07,10.8727623114,10.872747706,195,-89.818
3.94741101154e-07,10.8769023561,10.8768901191,195,-89.818
3.94741101154e-07,10.8811631915,10.8811493756,195,-89.818
3.94741101154e-07,10.8891255142,10.8891101193,194,-90.1616
3.94741101154e-07,10.8933046383,10.8932908223,194,-90.1616
3.94741101154e-07,10.8974770517,10.8974640253,193,-90.5052
3.94741101154e-07,10.9016174911,10.9016040699,192,-90.8488
3.94741101154e-07,10.9096038931,10.9095900772,192,-90.8488
3.94741101154e-07,10.9138615706,10.9138473599,192,-90.8488
3.94741101154e-07,10.9180284577,10.918015826,192,-90.8488
3.94741101154e-07,10.9221992922,10.9221854762,192,-90.8488
3.94741101154e-07,10.930024245,10.930002929,193,-90.5052
3.94741101154e-07,10.9342511327,10.934236922,193,-90.5052
3.94741101154e-07,10.9383706508,10.9383564402,193,-90.5052
3.94741101154e-07,10.9464391589,10.9464241588,193,-90.5052
3.94741101154e-07,10.9506238094,10.9506111776,194,-90.1616
3.94741101154e-07,10.9547859595,10.9547729331,194,-90.1616
3.94741101154e-07,10.9589856101,10.9589725837,193,-90.5052
3.94741101154e-07,10.9669451697,10.9669313537,194,-90.1616
3.94741101154e-07,10.9711337675,10.971120741,194,-90.1616
3.94741101154e-07,10.9752943387,10.975281707,193,-90.5052
3.94741101154e-07,10.9794572784,10.9794438572,192,-90.8488
3.94741101154e-07,10.9874105221,10.9873963114,188,-92.2232
3.94741101154e-07,10.9916014883,10.9915892514,185,-93.254
3.94741101154e-07,10.9957727175,10.9957600858,182,-94.2848
3.94741101154e-07,11.0038451731,11.0038313571,181,-94.6284
3.94741101154e-07,11.008041271,11.0080223234,180,-94.972
3.94741101154e-07,11.0121659207,11.0121509206,178,-95.6592
3.94741101154e-07,11.0163651766,11.0163501764,178,-95.6592
3.94741101154e-07,11.0242832883,11.0242674987,178,-95.6592
3.94741101154e-07,11.0284529386,11.0284387279,177,-96.0028
3.94741101154e-07,11.03263601,11.0326221941,177,-96.0028
3.94741101154e-07,11.0368072392,11.036793818,178,-95.6592
3.94741101154e-07,11.0447837727,11.044769562,178,-95.6592
3.94741101154e-07,11.048938028,11.0489253963,178,-95.6592
3.94741101154e-07,11.0530689936,11.0530551777,178,-95.6592
3.94741101154e-07,11.0572650915,11.0572520651,179,-95.3156
3.94741101154e-07,11.0653268891,11.0653134679,178,-95.6592
3.94741101154e-07,11.0695040394,11.0694906182,178,-95.6592
3.94741101154e-07,11.0737269797,11.0736448735,178,-95.6592
3.94741101154e-07,11.0816068015,11.0815866698,179,-95.3156
3.94741101154e-07,11.0858269787,11.0858123732,179,-95.3156
3.94741101154e-07,11.0900779456,11.0900645244,180,-94.972
3.94741101154e-07,11.0941023311,11.0940877257,180,-94.972
3.94741101154e-07,11.10209347,11.1020792593,180,-94.972
3.94741101154e-07,11.1062864099,11.1062721993,180,-94.972
3.94741101154e-07,11.1104446127,11.1104315862,181,-94.6284
3.94741101154e-07,11.1146395264,11.1146253157,181,-94.6284
3.94741101154e-07,11.1225631645,11.1225477696,181,-94.6284
3.94741101154e-07,11.1268374211,11.1268243947,182,-94.2848
3.94741101154e-07,11.1309995713,11.1309833869,182,-94.2848
3.94741101154e-07,11.1389701836,11.138954394,183,-93.9412
3.94741101154e-07,11.1431536498,11.1431410181,183,-93.9412
3.94741101154e-07,11.1473118526,11.1472976419,184,-93.5976
3.94741101154e-07,11.1514743975,11.1514621605,184,-93.5976
3.94741101154e-07,11.1594292202,11.1594146147,184,-93.5976
3.94741101154e-07,11.1636253181,11.1636099232,185,-93.254
3.94741101154e-07,11.1678293108,11.1678158896,186,-92.9104
3.94741101154e-07,11.1719583027,11.1719452763,187,-92.5668
3.94741101154e-07,11.1798910199,11.1798752302,187,-92.5668
3.94741101154e-07,11.1841940926,11.1841786977,187,-92.5668
3.94741101154e-07,11.1883408479,11.1883278214,188,-92.2232
3.94741101154e-07,11.1963256709,11.1963106707,189,-91.8796
3.94741101154e-07,11.200490979,11.200477163,190,-91.536
3.94741101154e-07,11.2046633924,11.2046499712,192,-90.8488
3.94741101154e-07,11.2088484376,11.2088358059,192,-90.8488
3.94741101154e-07,11.2168439186,11.2168289184,193,-90.5052
3.94741101154e-07,11.2209772526,11.2209638315,194,-90.1616
3.94741101154e-07,11.2251326922,11.2251196658,196,-89.4744
3.94741101154e-07,11.2292443155,11.2292312891,198,-88.7872
3.94741101154e-07,11.2372796654,11.2372654547,199,-88.4436
3.94741101154e-07,11.2414343155,11.241421289,201,-87.7564
3.94741101154e-07,11.2456087026,11.2455952814,204,-86.7256
3.94741101154e-07,11.2536487894,11.2536341839,205,-86.382
3.94741101154e-07,11.2578776508,11.2578646243,207,-85.6948
3.94741101154e-07,11.262013748,11.2620011163,203,-87.0692
3.94741101154e-07,11.2661608981,11.2661482663,200,-88.1
3.94741101154e-07,11.2740754571,11.2740505884,199,-88.4436
3.94741101154e-07,11.2783114239,11.2782976079,200,-88.1
3.94741101154e-07,11.2825016007,11.2824877847,202,-87.4128
3.94741101154e-07,11.2866412506,11.2866282241,204,-86.7256
3.94741101154e-07,11.294596468,11.2945822573,205,-86.382
3.94741101154e-07,11.298789408,11.2987755921,206,-86.0384
3.94741101154e-07,11.3030107693,11.3029969534,208,-85.3512
3.94741101154e-07,11.3109525655,11.3109379601,209,-85.0076
3.94741101154e-07,11.3151068209,11.3150933997,210,-84.664
3.94741101154e-07,11.3193423929,11.3193293664,215,-82.946
3.94741101154e-07,11.3235211222,11.323498622,218,-81.9152
3.94741101154e-07,11.3314763396,11.3314554183,215,-82.946
3.94741101154e-07,11.335674806,11.3356586216,212,-83.9768
3.94741101154e-07,11.3398618248,11.3398464299,210,-84.664
3.94741101154e-07,11.3439908167,11.3439766061,210,-84.664
3.94741101154e-07,11.3519077443,11.3518911651,209,-85.0076
3.94741101154e-07,11.3561409478,11.3561271319,208,-85.3512
3.94741101154e-07,11.3603157297,11.3603019138,208,-85.3512
3.94741101154e-07,11.3683159476,11.3683005527,207,-85.6948
3.94741101154e-07,11.3724994138,11.3724863874,207,-85.6948
3.94741101154e-07,11.376681301,11.3766682746,207,-85.6948
3.94741101154e-07,11.3809559524,11.3809310837,207,-85.6948
3.94741101154e-07,11.388857485,11.3888405112,207,-85.6948
3.94741101154e-07,11.3929888454,11.3929754242,207,-85.6948
3.94741101154e-07,11.3971253374,11.3971119162,207,-85.6948
3.94741101154e-07,11.4013103826,11.4012977508,208,-85.3512
3.94741101154e-07,11.4092916529,11.4092766527,208,-85.3512
3.94741101154e-07,11.4134928824,11.4134794612,207,-85.6948
3.94741101154e-07,11.4176321376,11.4176167427,207,-85.6948
3.94741101154e-07,11.4217808666,11.4217666559,208,-85.3512
3.94741101154e-07,11.429858059,11.4298430588,208,-85.3512
3.94741101154e-07,11.4340648149,11.434050999,210,-84.664
3.94741101154e-07,11.4382167018,11.4382040701,211,-84.3204
3.94741101154e-07,11.4461640244,11.4461466558,211,-84.3204
3.94741101154e-07,11.4503336747,11.4503206482,212,-83.9768
3.94741101154e-07,11.4545471412,11.4545341147,212,-83.9768
3.94741101154e-07,11.4585963954,11.4585833689,211,-84.3204
3.94741101154e-07,11.4666558244,11.4666396401,211,-84.3204
3.94741101154e-07,11.4707958691,11.4707828427,210,-84.664
3.94741101154e-07,11.4749931512,11.47497973,210,-84.664
3.94741101154e-07,11.4791335907,11.4791205642,211,-84.3204
3.94741101154e-07,11.4871057819,11.4870907818,209,-85.0076
3.94741101154e-07,11.4913456961,11.4913330644,209,-85.0076
3.94741101154e-07,11.4955350834,11.4955220569,209,-85.0076
3.94741101154e-07,11.5034978009,11.5034831955,209,-85.0076
3.94741101154e-07,11.5077092937,11.5076938988,209,-85.0076
3.94741101154e-07,11.5117344687,11.5117214423,208,-85.3512
3.94741101154e-07,11.5159996463,11.5159858304,208,-85.3512
3.94741101154e-07,11.5239292056,11.5239071001,209,-85.0076
3.94741101154e-07,11.5282018832,11.5281868831,208,-85.3512
3.94741101154e-07,11.5323427174,11.5323292962,208,-85.3512
3.94741101154e-07,11.5364977622,11.536484341,208,-85.3512
3.94741101154e-07,11.5445129803,11.5444821905,209,-85.0076
3.94741101154e-07,11.5488156583,11.5487903948,209,-85.0076
3.94741101154e-07,11.552931229,11.5529122814,208,-85.3512
3.94741101154e-07,11.5608544724,11.5608355248,208,-85.3512
3.94741101154e-07,11.5650079382,11.5649921486,208,-85.3512
3.94741101154e-07,11.5691716674,11.569157062,209,-85.0076
3.94741101154e-07,11.5733847392,11.573345265,209,-85.0076
3.94741101154e-07,11.5812898244,11.5812633768,207,-85.6948
3.94741101154e-07,11.5855964499,11.5855735549,205,-86.382
3.94741101154e-07,11.5896871519,11.5896685991,205,-86.382
3.94741101154e-07,11.5939527242,11.5939353556,205,-86.382
3.94741101154e-07,11.6019367577,11.6019185996,204,-86.7256
3.94741101154e-07,11.6059891699,11.6059745645,201,-87.7564
3.94741101154e-07,11.6101572412,11.6101434252,201,-87.7564
3.94741101154e-07,11.6181649591,11.6181495642,201,-87.7564
3.94741101154e-07,11.6223697414,11.6223559254,200,-88.1
3.94741101154e-07,11.626512944,11.626499128,200,-88.1
3.94741101154e-07,11.6306679888,11.6306545676,199,-88.4436
3.94741101154e-07,11.6385963638,11.6385730741,199,-88.4436
3.94741101154e-07,11.6428031197,11.6427841721,199,-88.4436
3.94741101154e-07,11.6471105346,11.6470817185,199,-88.4436
3.94741101154e-07,11.6512671584,11.6512415002,198,-88.7872
3.94741101154e-07,11.65917027,11.6591446118,198,-88.7872
3.94741101154e-07,11.6632818933,11.6632617615,198,-88.7872
3.94741101154e-07,11.6675387813,11.6675186495,198,-88.7872
3.94741101154e-07,11.6755322886,11.6755129463,198,-88.7872
3.94741101154e-07,11.6797074653,11.6796893072,197,-89.1308
3.94741101154e-07,11.6838960631,11.6838786945,198,-88.7872
3.94741101154e-07,11.6880645291,11.6880499237,198,-88.7872
3.94741101154e-07,11.6960682997,11.696000799,198,-88.7872
3.94741101154e-07,11.7001901863,11.7001747914,197,-89.1308
3.94741101154e-07,11.7043468101,11.7043333889,198,-88.7872
3.94741101154e-07,11.7085129076,11.7084994864,198,-88.7872
3.94741101154e-07,11.7164681251,11.7164531249,197,-89.1308
3.94741101154e-07,11.720641328,11.720627512,197,-89.1308
3.94741101154e-07,11.7248366364,11.7248236099,197,-89.1308
3.94741101154e-07,11.7328640914,11.7328490913,197,-89.1308
3.94741101154e-07,11.7370704526,11.737054663,197,-89.1308
3.94741101154e-07,11.7412199711,11.7412033919,197,-89.1308
3.94741101154e-07,11.7453608052,11.745347384,197,-89.1308
3.94741101154e-07,11.7533440492,11.7533290491,197,-89.1308
3.94741101154e-07,11.7575204101,11.7575073836,196,-89.4744
3.94741101154e-07,11.7617544031,11.7617386135,196,-89.4744
3.94741101154e-07,11.7658778687,11.7658644475,196,-89.4744
3.94741101154e-07,11.7738567706,11.7738417704,196,-89.4744
3.94741101154e-07,11.7780114206,11.7779968152,196,-89.4744
3.94741101154e-07,11.7821238334,11.7821096228,196,-89.4744
3.94741101154e-07,11.7863057207,11.7862922995,196,-89.4744
3.94741101154e-07,11.7943951501,11.7943817289,196,-89.4744
3.94741101154e-07,11.7985569055,11.7985434843,196,-89.4744
3.94741101154e-07,11.8027036608,11.8026906343,195,-89.818
3.94741101154e-07,11.8106182198,11.8106032197,196,-89.4744
3.94741101154e-07,11.8148715552,11.8148585287,196,-89.4744
3.94741101154e-07,11.8190293632,11.8190163368,196,-89.4744
3.94741101154e-07,11.8232215137,11.8232080925,196,-89.4744
3.94741101154e-07,11.8311680468,11.8311530467,196,-89.4744
3.94741101154e-07,11.8353298022,11.8353155916,196,-89.4744
3.94741101154e-07,11.8395037946,11.8394903734,196,-89.4744
3.94741101154e-07,11.8436568658,11.8436438393,196,-89.4744
3.94741101154e-07,11.8517202422,11.8517072158,195,-89.818
3.94741101154e-07,11.8558200233,11.8558073916,195,-89.818
3.94741101154e-07,11.8600824377,11.8600694113,196,-89.4744
3.94741101154e-07,11.868008839,11.8679942336,197,-89.1308
3.94741101154e-07,11.8722163844,11.8722037527,197,-89.1308
3.94741101154e-07,11.8763655082,11.8763528764,197,-89.1308
3.94741101154e-07,11.8804964738,11.8804842368,197,-89.1308
3.94741101154e-07,11.8884801125,11.8884655071,197,-89.1308
3.94741101154e-07,11.8926742367,11.8926612103,197,-89.1308
3.94741101154e-07,11.8968549398,11.896842308,196,-89.4744
3.94741101154e-07,11.9010522219,11.9010391954,196,-89.4744
3.94741101154e-07,11.9089588861,11.9089442807,196,-89.4744
3.94741101154e-07,11.9132366954,11.913223669,196,-89.4744
3.94741101154e-07,11.9173960824,11.9173826612,196,-89.4744
3.94741101154e-07,11.9253082731,11.9252920887,196,-89.4744
3.94741101154e-07,11.9295414766,11.9295284502,196,-89.4744
3.94741101154e-07,11.9337324429,11.9337182322,196,-89.4744
3.94741101154e-07,11.9379443305,11.9379305145,196,-89.4744
3.94741101154e-07,11.945861258,11.9458462578,196,-89.4744
3.94741101154e-07,11.9500253819,11.9500123554,196,-89.4744
3.94741101154e-07,11.9541772688,11.9541638476,195,-89.818
3.94741101154e-07,11.9583409979,11.9583279714,196,-89.4744
3.94741101154e-07,11.9663293736,11.9663139787,196,-89.4744
3.94741101154e-07,11.9705187609,11.9705057344,196,-89.4744
3.94741101154e-07,11.9747061745,11.9746935427,195,-89.818
3.94741101154e-07,11.9826890237,11.9826270494,196,-89.4744
3.94741101154e-07,11.9869309116,11.9869178852,196,-89.4744
3.94741101154e-07,11.9910476666,11.9910354296,196,-89.4744
3.94741101154e-07,11.9952153431,11.9952023167,196,-89.4744
3.94741101154e-07,12.0031946397,12.0031792448,196,-89.4744
3.94741101154e-07,12.0073516583,12.0073390266,196,-89.4744
3.94741101154e-07,12.011509861,12.0114968346,196,-89.4744
3.94741101154e-07,12.015713459,12.0156996431,196,-89.4744
3.94741101154e-07,12.0236323602,12.0236169653,197,-89.1308
3.94741101154e-07,12.0278501689,12.0278371425,197,-89.1308
3.94741101154e-07,12.0319945557,12.031981924,197,-89.1308
3.94741101154e-07,12.0400449057,12.0400291161,197,-89.1308
3.94741101154e-07,12.0442220561,12.0442086349,197,-89.1308
3.94741101154e-07,12.0483960485,12.0483834168,196,-89.4744
3.94741101154e-07,12.052554646,12.0525420143,197,-89.1308
3.94741101154e-07,12.060505916,12.0604917053,197,-89.1308
3.94741101154e-07,12.0647383301,12.0647241194,196,-89.4744
3.94741101154e-07,12.0688989013,12.0688858748,196,-89.4744
3.94741101154e-07,12.0730705252,12.073057104,197,-89.1308
3.94741101154e-07,12.0809408733,12.0809191625,196,-89.4744
3.94741101154e-07,12.0851871033,12.0851736821,196,-89.4744
3.94741101154e-07,12.0893389902,12.0893259638,196,-89.4744
3.94741101154e-07,12.0973846034,12.0973703927,196,-89.4744
3.94741101154e-07,12.1015807013,12.1015676748,196,-89.4744
3.94741101154e-07,12.105804431,12.1057914046,196,-89.4744
3.94741101154e-07,12.1098603959,12.109843422,196,-89.4744
3.94741101154e-07,12.1178487715,12.1178333766,196,-89.4744
3.94741101154e-07,12.1220255271,12.1220125007,194,-90.1616
3.94741101154e-07,12.1262662308,12.1262535991,195,-89.818
3.94741101154e-07,12.1303746961,12.1303608802,194,-90.1616
3.94741101154e-07,12.1383346505,12.1383192555,194,-90.1616
3.94741101154e-07,12.1425271957,12.1425141692,194,-90.1616
3.94741101154e-07,12.1467003986,12.1466684246,195,-89.818
3.94741101154e-07,12.150885049,12.1508720226,194,-90.1616
3.94741101154e-07,12.1588872406,12.1588738194,194,-90.1616
3.94741101154e-07,12.1630407065,12.1630221537,194,-90.1616
3.94741101154e-07,12.1672470677,12.1672320675,194,-90.1616
3.94741101154e-07,12.1751620215,12.1751426792,194,-90.1616
3.94741101154e-07,12.1794346992,12.17941812,195,-89.818
3.94741101154e-07,12.1836292181,12.1835873755,195,-89.818
3.94741101154e-07,12.1877408414,12.1877238675,194,-90.1616
3.94741101154e-07,12.1957169801,12.195697243,195,-89.818
3.94741101154e-07,12.1999268939,12.1999075516,195,-89.818
3.94741101154e-07,12.2040400962,12.2040239118,195,-89.818
3.94741101154e-07,12.2081907989,12.2081773777,195,-89.818
3.94741101154e-07,12.2161744377,12.2161590428,195,-89.818
3.94741101154e-07,12.2204242204,12.2204104044,194,-90.1616
3.94741101154e-07,12.2245891337,12.2245757125,195,-89.818
3.94741101154e-07,12.2324954032,12.2324804031,195,-89.818
3.94741101154e-07,12.2367467649,12.2367333437,195,-89.818
3.94741101154e-07,12.2408978623,12.2408852306,195,-89.818
3.94741101154e-07,12.2450639599,12.2450509334,195,-89.818
3.94741101154e-07,12.2530025982,12.2529879928,195,-89.818
3.94741101154e-07,12.2572054067,12.2571923802,195,-89.818
3.94741101154e-07,12.2613545304,12.2613418987,195,-89.818
3.94741101154e-07,12.2655470756,12.2655340492,195,-89.818
3.94741101154e-07,12.2735062405,12.2734683453,195,-89.818
3.94741101154e-07,12.2777520757,12.2777382598,195,-89.818
3.94741101154e-07,12.2819394893,12.2819252787,195,-89.818
3.94741101154e-07,12.2898797066,12.2898643117,195,-89.818
3.94741101154e-07,12.2940548832,12.2940410673,195,-89.818
3.94741101154e-07,12.298200849,12.2981878226,196,-89.4744
3.94741101154e-07,12.3023827362,12.3023697098,195,-89.818
3.94741101154e-07,12.310357296,12.31034348,195,-89.818
3.94741101154e-07,12.3145474727,12.3145336568,195,-89.818
3.94741101154e-07,12.3186918596,12.3186784384,195,-89.818
3.94741101154e-07,12.3228180883,12.3228050618,195,-89.818
3.94741101154e-07,12.3308301484,12.330815543,195,-89.818
3.94741101154e-07,12.3350341412,12.33502072,195,-89.818
3.94741101154e-07,12.3392910292,12.339277608,195,-89.818
3.94741101154e-07,12.3472103252,12.3471957197,196,-89.4744
3.94741101154e-07,12.3513918176,12.3513791859,196,-89.4744
3.94741101154e-07,12.3555721259,12.3555590995,196,-89.4744
3.94741101154e-07,12.3597504605,12.359737434,197,-89.1308
3.94741101154e-07,12.36771002,12.3676950199,196,-89.4744
3.94741101154e-07,12.3719159865,12.37190296,196,-89.4744
3.94741101154e-07,12.3760331361,12.3760201097,196,-89.4744
3.94741101154e-07,12.3802134444,12.3802008127,196,-89.4744
3.94741101154e-07,12.3881947147,12.3881789251,195,-89.818
3.94741101154e-07,12.3923694966,12.3923568649,195,-89.818
3.94741101154e-07,12.396509936,12.3964973043,196,-89.4744
3.94741101154e-07,12.4045626545,12.4045484438,196,-89.4744
3.94741101154e-07,12.4087611208,12.4087484891,196,-89.4744
3.94741101154e-07,12.4129193236,12.4129066919,196,-89.4744
